Czas_s,Pozycja_X_m,Pozycja_Y_m,Kat_Alpha_rad,Kat_Beta_rad,Sterowanie_Ux,Sterowanie_Uy
0.8,0.135534817966228,0.0339382064431251,-0.0422548465344696,0.0157144707832148,0.209889159360175,0.209889159360175
0.81,0.134523209738169,0.0328145729578159,-0.0412824800044459,0.0161138885023471,0.195346025279875,0.195346025279875
0.82,0.133481992935502,0.031701950826677,-0.0402891245584863,0.0164987451896465,0.181074585215876,0.181074585215876
0.83,0.132411848909346,0.0306006199274101,-0.0392762345099986,0.0168690602291274,0.167078935241905,0.167078935241905
0.84,0.131313473718053,0.0295108499345939,-0.0382452370029894,0.0172248631872285,0.153362625136086,0.153362625136086
0.85,0.13018757710815,0.0284329003332669,-0.037197531602456,0.0175661935015011,0.139928693344467,0.139928693344467
0.86,0.129034881514319,0.0273670204396446,-0.0361344899394089,0.0178931001727198,0.126779699610225,0.126779699610225
0.87,0.1278561210787,0.0263134494287544,-0.0350574554070274,0.0182056414604364,0.113917755435064,0.113917755435064
0.88,0.126652040689774,0.025272416368771,-0.0339677429046849,0.0185038845819964,0.101344552527328,0.101344552527328
0.89,0.125423395041024,0.0242441402618395,-0.0328666386267989,0.0187879054150409,0.0890613893802616,0.0890613893802616
0.9,0.124170947709566,0.0232288300911759,-0.0317553998936602,0.0190577882035165,0.0770691961135239,0.0770691961135239
0.91,0.1228954702549,0.0222266848742352,-0.0306352550215834,0.0193136252672178,0.0653685577014569,0.0653685577014569
0.92,0.121597741337879,0.0212378937217428,-0.0295074032298953,0.0195555167148866,0.0539597357027339,0.0539597357027339
