Czas_s,Pozycja_X_m,Pozycja_Y_m,Kat_Alpha_rad,Kat_Beta_rad,Sterowanie_Ux,Sterowanie_Uy
4.49,1.0821183501349e-05,1.0821183501349e-05,-6.16979472119222e-05,-6.16979472119222e-05,0.000706663818581683,0.000706663818581683
4.5,1.18138316580386e-05,1.18138316580386e-05,-6.1519971261231e-05,-6.1519971261231e-05,0.000681767495711532,0.000681767495711532
4.51,1.27632471817176e-05,1.27632471817176e-05,-6.12713289286817e-05,-6.12713289286817e-05,0.000656813496548653,0.000656813496548653
4.52,1.36695547826771e-05,1.36695547826771e-05,-6.09545098465612e-05,-6.09545098465612e-05,0.00063183343260034,0.00063183343260034
4.53,1.45329286881516e-05,1.45329286881516e-05,-6.05720094147858e-05,-6.05720094147858e-05,0.000606857997725321,0.000606857997725321
4.54,1.53535908977979e-05,1.53535908977979e-05,-6.01263256397504e-05,-6.01263256397504e-05,0.000581916958553688,0.000581916958553688
4.55,1.61318094351328e-05,1.61318094351328e-05,-5.96199560649425e-05,-5.96199560649425e-05,0.000557039146326077,0.000557039146326077
4.56,1.68678965971444e-05,1.68678965971444e-05,-5.90553947942792e-05,-5.90553947942792e-05,0.000532252450118764,0.000532252450118764
4.57,1.75622072042277e-05,1.75622072042277e-05,-5.84351296089833e-05,-5.84351296089833e-05,0.000507583811420749,0.000507583811420749
4.58,1.82151368525301e-05,1.82151368525301e-05,-5.77616391786756e-05,-5.77616391786756e-05,0.00048305922002824,0.00048305922002824
4.59,1.88271201707279e-05,1.88271201707279e-05,-5.70373903672257e-05,-5.70373903672257e-05,0.000458703711221423,0.000458703711221423
4.6,1.9398629083187e-05,1.9398629083187e-05,-5.62648356337731e-05,-5.62648356337731e-05,0.000434541364187937,0.000434541364187937
4.61,1.99301710813959e-05,1.99301710813959e-05,-5.54464105291983e-05,-5.54464105291983e-05,0.000410595301657017,0.000410595301657017
4.62,2.04222875054928e-05,2.04222875054928e-05,-5.45845312882047e-05,-5.45845312882047e-05,0.00038688769070792,0.00038688769070792
4.63,2.08755518376404e-05,2.08755518376404e-05,-5.36815925170454e-05,-5.36815925170454e-05,0.000363439744715911,0.000363439744715911
4.64,2.12905680089353e-05,2.12905680089353e-05,-5.27399649768153e-05,-5.27399649768153e-05,0.00034027172639886,0.00034027172639886
4.65,2.16679687214736e-05,2.16679687214736e-05,-5.17619934621136e-05,-5.17619934621136e-05,0.000317402951927244,0.000317402951927244
4.66,2.20084137871245e-05,2.20084137871245e-05,-5.0749994774772e-05,-5.0749994774772e-05,0.00029485179606024,0.00029485179606024
4.67,2.23125884844996e-05,2.23125884844996e-05,-4.97062557922377e-05,-4.97062557922377e-05,0.000272635698270446,0.000272635698270446
4.68,2.2581201935536e-05,2.2581201935536e-05,-4.86330316300974e-05,-4.86330316300974e-05,0.000250771169819741,0.000250771169819741
4.69,2.28149855030494e-05,2.28149855030494e-05,-4.753254389813e-05,-4.753254389813e-05,0.000229273801748752,0.000229273801748752
4.7,2.3014691210542e-05,2.3014691210542e-05,-4.64069790491807e-05,-4.64069790491807e-05,0.000208158273742466,0.000208158273742466
4.71,2.31810901854889e-05,2.31810901854889e-05,-4.52584868200564e-05,-4.52584868200564e-05,0.000187438363834559,0.000187438363834559
4.72,2.33149711272591e-05,2.33149711272591e-05,-4.4089178763558e-05,-4.4089178763558e-05,0.000167126958913181,0.000167126958913181
4.73,2.34171388007648e-05,2.34171388007648e-05,-4.29011268706761e-05,-4.29011268706761e-05,0.000147236065991067,0.000147236065991067
4.74,2.34884125568653e-05,2.34884125568653e-05,-4.16963622819028e-05,-4.16963622819028e-05,0.000127776824203051,0.000127776824203051
4.75,2.35296248804944e-05,2.35296248804944e-05,-4.04768740865305e-05,-4.04768740865305e-05,0.000108759517494316,0.000108759517494316
4.76,2.35416199674102e-05,2.35416199674102e-05,-3.92446082087378e-05,-3.92446082087378e-05,9.01935879629751e-05,9.01935879629751e-05
4.77,2.35252523304126e-05,2.35252523304126e-05,-3.80014663791958e-05,-3.80014663791958e-05,7.20876498208962e-05,7.20876498208962e-05
4.78,2.34813854358058e-05,2.34813854358058e-05,-3.67493051908574e-05,-3.67493051908574e-05,5.44495039370393e-05,5.44495039370393e-05
4.79,2.3410890370829e-05,2.3410890370829e-05,-3.54899352375369e-05,-3.54899352375369e-05,3.72861529279442e-05,3.72861529279442e-05
4.8,2.33146445427149e-05,2.33146445427149e-05,-3.42251203338227e-05,-3.42251203338227e-05,2.06038167604205e-05,2.06038167604205e-05
4.81,2.31935304099808e-05,2.31935304099808e-05,-3.29565768148158e-05,-3.29565768148158e-05,4.40794883194241e-06,4.40794883194241e-06
4.82,2.30484342464985e-05,2.30484342464985e-05,-3.16859729141328e-05,-3.16859729141328e-05,-1.12967475052921e-05,-1.12967475052921e-05
4.83,2.28802449388338e-05,2.28802449388338e-05,-3.04149282185666e-05,-3.04149282185666e-05,-2.65063020101746e-05,-2.65063020101746e-05
4.84,2.26898528172914e-05,2.26898528172914e-05,-2.91450131977509e-05,-2.91450131977509e-05,-4.12174602413841e-05,-4.12174602413841e-05
4.85,2.24781485210473e-05,2.24781485210473e-05,-2.78777488071362e-05,-2.78777488071362e-05,-5.54276659014445e-05,-5.54276659014445e-05
4.86,2.22460218976982e-05,2.22460218976982e-05,-2.66146061625457e-05,-2.66146061625457e-05,-6.91350428680371e-05,-6.91350428680371e-05
