Czas_s,Pozycja_X_m,Pozycja_Y_m,Kat_Alpha_rad,Kat_Beta_rad,Sterowanie_Ux,Sterowanie_Uy
2.63,-0.00261159568717948,-0.00261159568717948,0.000113141551075439,0.000113141551075439,0.0129542257545222,0.0129542257545222
2.64,-0.00254836715222341,-0.00254836715222341,5.69490371665214e-05,5.69490371665214e-05,0.0129599039598932,0.0129599039598932
2.65,-0.00248505933736618,-0.00248505933736618,2.05194583305568e-06,2.05194583305568e-06,0.0129583976056233,0.0129583976056233
2.66,-0.00242171161750506,-0.00242171161750506,-5.15491551044207e-05,-5.15491551044207e-05,0.0129498624788909,0.0129498624788909
2.67,-0.00235836245981618,-0.00235836245981618,-0.000103854416281335,-0.000103854416281335,0.0129344550337775,0.0129344550337775
2.68,-0.0022950494233567,-0.0022950494233567,-0.00015486469121036,-0.00015486469121036,0.0129123322821996,0.0129123322821996
2.69,-0.00223180915917034,-0.00223180915917034,-0.000204581520636007,-0.000204581520636007,0.0128836516871156,0.0128836516871156
2.7,-0.00216867741088546,-0.00216867741088546,-0.000253007116833434,-0.000253007116833434,0.0128485710580126,0.0128485710580126
2.71,-0.00210568901579469,-0.00210568901579469,-0.00030014434786215,-0.00030014434786215,0.0128072484486809,0.0128072484486809
2.72,-0.00204287790640507,-0.00204287790640507,-0.000345996721785064,-0.000345996721785064,0.012759842057276,0.012759842057276
2.73,-0.00198027711244777,-0.00198027711244777,-0.00039056837086311,-0.00039056837086311,0.0127065101286744,0.0127065101286744
2.74,-0.00191791876333624,-0.00191791876333624,-0.000433864035735429,-0.000433864035735429,0.0126474108591207,0.0126474108591207
2.75,-0.00185583409106172,-0.00185583409106172,-0.00047588904959488,-0.00047588904959488,0.0125827023031683,0.0125827023031683
2.76,-0.0017940534335151,-0.0017940534335151,-0.000516649322368419,-0.000516649322368419,0.0125125422829108,0.0125125422829108
2.77,-0.00173260623822394,-0.00173260623822394,-0.000556151324911642,-0.000556151324911642,0.0124370882995019,0.0124370882995019
2.78,-0.00167152106649368,-0.00167152106649368,-0.000594402073226573,-0.000594402073226573,0.0123564974469594,0.0123564974469594
2.79,-0.00161082559794179,-0.00161082559794179,-0.000631409112711554,-0.000631409112711554,0.0122709263282493,0.0122709263282493
2.8,-0.00155054663541408,-0.00155054663541408,-0.000667180502451839,-0.000667180502451839,0.0121805309736426,0.0121805309736426
2.81,-0.00149071011027177,-0.00149071011027177,-0.0007017247995593,-0.0007017247995593,0.0120854667613385,0.0120854667613385
2.82,-0.00143134108803868,-0.00143134108803868,-0.000735051043569396,-0.000735051043569396,0.0119858883403445,0.0119858883403445
2.83,-0.00137246377439728,-0.00137246377439728,-0.000767168740903358,-0.000767168740903358,0.0118819495556058,0.0118819495556058
2.84,-0.00131410152152284,-0.00131410152152284,-0.000798087849403285,-0.000798087849403285,0.0117738033753718,0.0117738033753718
2.85,-0.0012562768347447,-0.0012562768347447,-0.000827818762947652,-0.000827818762947652,0.0116616018207891,0.0116616018207891
2.86,-0.0011990113795239,-0.0011990113795239,-0.000856372296154482,-0.000856372296154482,0.0115454958977085,0.0115454958977085
2.87,-0.00114232598873627,-0.00114232598873627,-0.000883759669179233,-0.000883759669179233,0.0114256355306936,0.0114256355306936
2.88,-0.00108624067025045,-0.00108624067025045,-0.000909992492614213,-0.000909992492614213,0.0113021694992149,0.0113021694992149
2.89,-0.00103077461478997,-0.00103077461478997,-0.000935082752496124,-0.000935082752496124,0.0111752453760158,0.0111752453760158
2.9,-0.000975946204068946,-0.000975946204068946,-0.000959042795428113,-0.000959042795428113,0.0110450094676348,0.0110450094676348
2.91,-0.000921773019190926,-0.000921773019190926,-0.000981885313822501,-0.000981885313822501,0.0109116067570654,0.0109116067570654
2.92,-0.000868271849300273,-0.000868271849300273,-0.00100362333127013,-0.00100362333127013,0.0107751808485386,0.0107751808485386
2.93,-0.000815458700475948,-0.000815458700475948,-0.00102427018804204,-0.00102427018804204,0.0106358739144072,0.0106358739144072
2.94,-0.000763348804857321,-0.000763348804857321,-0.00104383952672911,-0.00104383952672911,0.010493826644115,0.010493826644115
2.95,-0.000711956629991886,-0.000711956629991886,-0.00106234527802473,-0.00106234527802473,0.0103491781952295,0.0103491781952295
2.96,-0.000661295888394824,-0.000661295888394824,-0.00107980164665594,-0.00107980164665594,0.0102020661465188,0.0102020661465188
2.97,-0.000611379547310434,-0.000611379547310434,-0.00109622309746763,-0.00109622309746763,0.0100526264530509,0.0100526264530509
2.98,-0.000562219838665594,-0.000562219838665594,-0.00111162434166467,-0.00111162434166467,0.0099009934032936,0.0099009934032936
2.99,-0.00051382826920548,-0.00051382826920548,-0.0011260203232164,-0.0011260203232164,0.00974729957819335,0.00974729957819335
3,-0.000466215630801917,-0.000466215630801917,-0.0011394262054278,-0.0011394262054278,0.0095916758122094,0.0095916758122094
3.01,-0.000419392010924837,-0.000419392010924837,-0.00115185735768138,-0.00115185735768138,0.00943425115627984,0.00943425115627984
3.02,-0.000373366803267418,-0.000373366803267418,-0.00116332934235375,-0.00116332934235375,0.00927515284269585,0.00927515284269585
3.03,-0.000328148718515631,-0.000328148718515631,-0.00117385790191048,-0.00117385790191048,0.00911450625185919,0.00911450625185919
3.04,-0.000283745795253022,-0.000283745795253022,-0.00118345894618295,-0.00118345894618295,0.00895243488089825,0.00895243488089825
3.05,-0.00024016541099168,-0.00024016541099168,-0.00119214853983022,-0.00119214853983022,0.0087890603141167,0.0087890603141167
3.06,-0.000197414293320485,-0.000197414293320485,-0.00119994288998941,-0.00119994288998941,0.00862450219524943,0.00862450219524943
3.07,-0.000155498531161842,-0.000155498531161842,-0.00120685833411719,-0.00120685833411719,0.0084588782014989,0.0084588782014989
3.08,-0.000114423586128257,-0.000114423586128257,-0.00121291132802544,-0.00121291132802544,0.0082923040193253,0.0082923040193253
3.09,-7.41943039702203e-05,-7.41943039702203e-05,-0.00121811843411354,-0.00121811843411354,0.00812489332196378,0.00812489332196378
3.1,-3.48149261070359e-05,-3.48149261070359e-05,-0.00122249630979971,-0.00122249630979971,0.0079567577486407,0.0079567577486407
3.11,3.71089876767318e-06,3.71089876767318e-06,-0.00122606169615369,-0.00122606169615369,0.00778800688546161,0.00778800688546161
3.12,4.13801030138726e-05,4.13801030138726e-05,-0.0012288314067328,-0.0012288314067328,0.0076187482479428,0.0076187482479428
3.13,7.81901883144101e-05,7.81901883144101e-05,-0.00123082231662336,-0.00123082231662336,0.00744908726515796,0.00744908726515796
3.14,0.000114139213893515,0.000114139213893515,-0.00123205135168913,-0.00123205135168913,0.00727912726547149,0.00727912726547149
3.15,0.000149225784692187,0.000149225784692187,-0.00123253547802838,-0.00123253547802838,0.00710896946382966,0.00710896946382966
3.16,0.000183449039507996,0.000183449039507996,-0.00123229169164109,-0.00123229169164109,0.00693871295058051,0.00693871295058051
3.17,0.000216808639106701,0.000216808639106701,-0.00123133700830741,-0.00123133700830741,0.00676845468179327,0.00676845468179327
3.18,0.000249304754312906,0.000249304754312906,-0.00122968845367868,-0.00122968845367868,0.00659828947104814,0.00659828947104814
3.19,0.000280938054086862,0.000280938054086862,-0.00122736305358176,-0.00122736305358176,0.00642830998266647,0.00642830998266647
3.2,0.000311709693594347,0.000311709693594347,-0.00122437782453774,-0.00122437782453774,0.00625860672635227,0.00625860672635227
3.21,0.000341621302276429,0.000341621302276429,-0.00122074976449546,-0.00122074976449546,0.00608926805321459,0.00608926805321459
3.22,0.000370674971925746,0.000370674971925746,-0.00121649584378053,-0.00121649584378053,0.00592038015314156,0.00592038015314156
3.23,0.000398873244775799,0.000398873244775799,-0.00121163299626029,-0.00121163299626029,0.00575202705349571,0.00575202705349571
3.24,0.000426219101609602,0.000426219101609602,-0.00120617811072474,-0.00120617811072474,0.00558429061910072,0.00558429061910072
3.25,0.000452715949893883,0.000452715949893883,-0.00120014802248383,-0.00120014802248383,0.00541725055348977,0.00541725055348977
3.26,0.000478367611944864,0.000478367611944864,-0.00119355950518101,-0.00119355950518101,0.00525098440138499,0.00525098440138499
3.27,0.000503178313131518,0.000503178313131518,-0.00118642926282285,-0.00118642926282285,0.00508556755237843,0.00508556755237843
3.28,0.000527152670122042,0.000527152670122042,-0.00117877392202454,-0.00117877392202454,0.00492107324578438,0.00492107324578438
3.29,0.000550295679179116,0.000550295679179116,-0.001170610024471,-0.001170610024471,0.00475757257663267,0.00475757257663267
3.3,0.000572612704509401,0.000572612704509401,-0.00116195401959288,-0.00116195401959288,0.00459513450277376,0.00459513450277376
3.31,0.000594109466672538,0.000594109466672538,-0.0011528222574571,-0.0011528222574571,0.00443382585306491,0.00443382585306491
3.32,0.000614792031054803,0.000614792031054803,-0.00114323098187104,-0.00114323098187104,0.0042737113366081,0.0042737113366081
3.33,0.000634666796412379,0.000634666796412379,-0.00113319632369967,-0.00113319632369967,0.00411485355301,0.00411485355301
3.34,0.000653740483489087,0.000653740483489087,-0.00112273429439464,-0.00112273429439464,0.00395731300363406,0.00395731300363406
3.35,0.000672020123713259,0.000672020123713259,-0.00111186077973431,-0.00111186077973431,0.00380114810381547,0.00380114810381547
3.36,0.000689513047978287,0.000689513047978287,-0.00110059153377362,-0.00110059153377362,0.00364641519600967,0.00364641519600967
3.37,0.000706226875511231,0.000706226875511231,-0.00108894217300255,-0.00108894217300255,0.00349316856384489,0.00349316856384489
3.38,0.000722169502833723,0.000722169502833723,-0.00107692817071187,-0.00107692817071187,0.00334146044705015,0.00334146044705015
3.39,0.000737349092819275,0.000737349092819275,-0.00106456485156481,-0.00106456485156481,0.00319134105722934,0.00319134105722934
3.4,0.000751774063850921,0.000751774063850921,-0.00105186738637305,-0.00105186738637305,0.00304285859445309,0.00304285859445309
3.41,0.000765453079083007,0.000765453079083007,-0.00103885078707556,-0.00103885078707556,0.00289605926463966,0.00289605926463966
3.42,0.000778395035810784,0.000778395035810784,-0.00102552990191863,-0.00102552990191863,0.00275098729769683,0.00275098729769683
3.43,0.000790609054951332,0.000790609054951332,-0.00101191941083523,-0.00101191941083523,0.00260768496639644,0.00260768496639644
3.44,0.000802104470639178,0.000802104470639178,-0.000998033821022063,-0.000998033821022063,0.00246619260595395,0.00246619260595395
3.45,0.00081289081993986,0.00081289081993986,-0.000983887462712257,-0.000983887462712257,0.00232654863428537,0.00232654863428537
3.46,0.000822977832684526,0.000822977832684526,-0.000969494485141856,-0.000969494485141856,0.00218878957291428,0.00218878957291428
3.47,0.000832375421428535,0.000832375421428535,-0.000954868852708026,-0.000954868852708026,0.0020529500685017,0.0020529500685017
3.48,0.000841093671536883,0.000841093671536883,-0.000940024341316904,-0.000940024341316904,0.00191906291497212,0.00191906291497212
3.49,0.000849142831399155,0.000849142831399155,-0.000924974534918933,-0.000924974534918933,0.00178715907620926,0.00178715907620926
3.5,0.000856533302776547,0.000856533302776547,-0.000909732822229464,-0.000909732822229464,0.00165726770929502,0.00165726770929502
3.51,0.0008632756312834,0.0008632756312834,-0.000894312393632374,-0.000894312393632374,0.00152941618826601,0.00152941618826601
3.52,0.000869380497005533,0.000869380497005533,-0.000878726238264355,-0.000878726238264355,0.00140363012836178,0.00140363012836178
3.53,0.000874858705257557,0.000874858705257557,-0.000862987141277509,-0.000862987141277509,0.00127993341073955,0.00127993341073955
3.54,0.000879721177481197,0.000879721177481197,-0.000847107681277827,-0.000847107681277827,0.00115834820763027,0.00115834820763027
3.55,0.000883978942286556,0.000883978942286556,-0.000831100227937071,-0.000831100227937071,0.00103889500791156,0.00103889500791156
3.56,0.000887643126638106,0.000887643126638106,-0.000814976939775552,-0.000814976939775552,0.000921592643072892,0.000921592643072892
3.57,0.000890724947187079,0.000890724947187079,-0.000798749762113242,-0.000798749762113242,0.000806458313549304,0.000806458313549304
3.58,0.000893235701751824,0.000893235701751824,-0.000782430425186624,-0.000782430425186624,0.000693507615399599,0.000693507615399599
3.59,0.000895186760947546,0.000895186760947546,-0.000766030442428652,-0.000766030442428652,0.00058275456730607,0.00058275456730607
3.6,0.000896589559966761,0.000896589559966761,-0.00074956110890914,-0.00074956110890914,0.000474211637872484,0.000474211637872484
3.61,0.000897455590511675,0.000897455590511675,-0.000733033499932897,-0.000733033499932897,0.000367889773197896,0.000367889773197896
3.62,0.000897796392879561,0.000897796392879561,-0.000716458469792867,-0.000716458469792867,0.00026379842470396,0.00026379842470396
3.63,0.000897623548202136,0.000897623548202136,-0.000699846650675517,-0.000699846650675517,0.000161945577193835,0.000161945577193835
3.64,0.000896948670839806,0.000896948670839806,-0.000683208451715696,-0.000683208451715696,6.23377771211981e-05,6.23377771211981e-05
3.65,0.000895783400931539,0.000895783400931539,-0.000666554058198157,-0.000666554058198157,-3.50198389517074e-05,-3.50198389517074e-05
3.66,0.000894139397101034,0.000894139397101034,-0.000649893430902905,-0.000649893430902905,-0.000130123515727894,-0.000130123515727894
3.67,0.000892028329319749,0.000892028329319749,-0.000633236305591548,-0.000633236305591548,-0.000222970850401604,-0.000222970850401604
3.68,0.000889461871927238,0.000889461871927238,-0.000616592192631764,-0.000616592192631764,-0.00031356076375642,-0.00031356076375642
3.69,0.000886451696809166,0.000886451696809166,-0.00059997037675702,-0.00059997037675702,-0.00040189347115516,-0.00040189347115516
3.7,0.000883009466733257,0.000883009466733257,-0.000583379916958652,-0.000583379916958652,-0.000487970453440813,-0.000487970453440813
3.71,0.000879146828843349,0.000879146828843349,-0.0005668296465074,-0.0005668296465074,-0.000571794427767192,-0.000571794427767192
3.72,0.000874875408311629,0.000874875408311629,-0.000550328173101491,-0.000550328173101491,-0.000653369318377949,-0.000653369318377949
3.73,0.000870206802149036,0.000870206802149036,-0.000533883879138359,-0.000533883879138359,-0.000732700227351816,-0.000732700227351816
3.74,0.000865152573173719,0.000865152573173719,-0.000517504922107065,-0.000517504922107065,-0.000809793405331798,-0.000809793405331798
3.75,0.000859724244137377,0.000859724244137377,-0.000501199235098506,-0.000501199235098506,-0.000884656222255564,-0.000884656222255564
3.76,0.000853933292009187,0.000853933292009187,-0.000484974527430481,-0.000484974527430481,-0.000957297138103885,-0.000957297138103885
3.77,0.000847791142416975,0.000847791142416975,-0.000468838285384681,-0.000468838285384681,-0.00102772567368354,-0.00102772567368354
3.78,0.000841309164245184,0.000841309164245184,-0.000452797773052691,-0.000452797773052691,-0.00109595238146077,-0.00109595238146077
3.79,0.000834498664389135,0.000834498664389135,-0.00043686003328807,-0.00043686003328807,-0.00116198881646097,-0.00116198881646097
3.8,0.000827370882664968,0.000827370882664968,-0.000421031888761594,-0.000421031888761594,-0.0012258475072498,-0.0012258475072498
3.81,0.000819936986874619,0.000819936986874619,-0.000405319943116765,-0.000405319943116765,-0.00128754192701068,-0.00128754192701068
