Czas_s,Pozycja_X_m,Pozycja_Y_m,Kat_Alpha_rad,Kat_Beta_rad,Sterowanie_Ux,Sterowanie_Uy
0.21,0.0499993664841222,0.0499993725374987,-4.23851341097686e-05,-4.22200107735667e-05,-0.00196694661294979,-0.00185209113095341
0.22,0.0499992016408037,0.0499992087775874,-4.69953984116183e-05,-4.68119324653382e-05,-0.00183758925860599,-0.00180065176449518
0.23,0.0499990070976163,0.0499990154335114,-5.1802357374763e-05,-5.15890632702051e-05,-0.00179236951929301,-0.00189844149915568
0.24,0.0499987796240818,0.0499987892876456,-5.67930752637683e-05,-5.65462592515214e-05,-0.00179212101285421,-0.00183733755920421
0.25,0.0499985158518955,0.0499985269925862,-6.19630301047029e-05,-6.16932993827534e-05,-0.00156233234614575,-0.00167980365835187
0.26,0.04999821228399,0.0499982250747552,-6.73121970469229e-05,-6.70240732699057e-05,-0.00149390446057204,-0.00163975627618613
0.27,0.0499978652977041,0.0499978799275479,-7.28175972237576e-05,-7.25228275228932e-05,-0.00156369295643438,-0.00166725964109695
0.28,0.0499974711448002,0.049997487815615,-7.84723878466494e-05,-7.81855574034994e-05,-0.00157927014652049,-0.0015401270691549
0.29,0.0499970259675656,0.0499970448859008,-8.42835477651846e-05,-8.40150132482152e-05,-0.00136210619252185,-0.00136761415302196
0.3,0.0499965258036079,0.0499965471704496,-9.02526346983719e-05,-8.99984817998466e-05,-0.00115182114318843,-0.00131114789735419
0.31,0.0499959665809641,0.0499959905844784,-9.63579322508114e-05,-9.61187117667801e-05,-0.00114389998930961,-0.00138841074613221
0.32,0.0499953441170099,0.0499953709352853,-0.00010257841191757,-0.000102370056523449,-0.00133025712502025,-0.00125122358570215
0.33,0.0499946541336761,0.0499946839343377,-0.000108913281583259,-0.000108760242354731,-0.00114804438908843,-0.00119734813979154
0.34,0.0499938922721836,0.0499939252012292,-0.00011538117696145,-0.000115275550544584,-0.00129688173516766,-0.00126444485333142
0.35,0.0499930540935988,0.049993090258265,-0.00012196387677855,-0.000121910593548415,-0.0010417276333497,-0.00109040000496487
0.36,0.049992135065775,0.0499921745400759,-0.000128676264769167,-0.00012867208103758,-0.000919587059475061,-0.00106049586784537
0.37,0.0499911305761204,0.0499911733973922,-0.000135492825523119,-0.000135542608527241,-0.00105458117110938,-0.00105809710206813
0.38,0.0499900359211688,0.0499900820923432,-0.000142401344983019,-0.000142519185603687,-0.000772387338467823,-0.000964036517044015
0.39,0.0499888463244588,0.0499888958106521,-0.000149415322560029,-0.000149601572390339,-0.000789712572964793,-0.000825183813713032
0.4,0.049987556945092,0.0499876096637316,-0.000156506538870886,-0.000156780362828696,-0.000908119195634009,-0.000842174856639019
0.41,0.0499861628682742,0.0499862186888522,-0.00016367672643904,-0.000164041671648424,-0.000762329768607912,-0.000822115206459366
0.42,0.0499846591250889,0.0499847178557328,-0.000170937725926757,-0.000171387197953816,-0.000898068647475915,-0.000650029603667493
0.43,0.049983040691283,0.0499831020762707,-0.000178274958391334,-0.000178814935779854,-0.000554690696015366,-0.000550081030112331
0.44,0.0499813024789707,0.0499813662033505,-0.00018570199772066,-0.000186307676566259,-0.00054700136738501,-0.00055226519004404
0.45,0.0499794393468482,0.0499795050322504,-0.000193184506119587,-0.000193855425455675,-0.000654001902509795,-0.000363958977774578
0.46,0.049977446090683,0.0499775133126997,-0.000200721714655252,-0.000201458400864096,-0.000571054148892146,-0.000451695371580474
0.47,0.0499753174673747,0.0499753857558831,-0.000208324323381168,-0.000209097772170294,-0.000616624423933151,-0.000403091826559527
0.48,0.0499730481954934,0.049973117034287,-0.000215984037521974,-0.00021678231301365,-0.000466479027376295,-0.000353599478532723
0.49,0.0499706329477826,0.0499707017948949,-0.000223705414105173,-0.000224507163039662,-0.000353616288300508,-0.00038438623854973
0.5,0.0499680663569713,0.0499681346530391,-0.00023147343859111,-0.000232267373013527,-0.000356623137570107,-0.000318487138080576
0.51,0.0499653430125805,0.0499654101958069,-0.000239276824705876,-0.000240066021611247,-0.000448574976332227,-0.000387437825078971
0.52,0.0499624574714445,0.0499625229855084,-0.0002471158731344,-0.000247896518922775,-0.000480858086521054,-0.000267072254974846
0.53,0.0499594042656193,0.049959467557519,-0.000254999779060557,-0.000255765760016811,-0.000364083996308656,-4.61973242448662e-05
0.54,0.0499561779021714,0.0499562384248974,-0.000262931770795365,-0.000263661708336345,-0.000282976889951201,-0.000255920512360606
0.55,0.0499527728567356,0.049952830073554,-0.000270900170929805,-0.000271562276388303,-0.00014083473833058,-0.000248961752084015
0.56,0.0499491835712518,0.0499492369706849,-0.00027889686875324,-0.000279488436491497,-0.000224009954312585,-0.00024612460839825
0.57,0.0499454044621482,0.0499454535802493,-0.000286907650050508,-0.0002874394927699,-0.000138785021428702,-0.000171426709728208
0.58,0.0499414299260244,0.0499414743482736,-0.000294940832343207,-0.000295415161509142,0,0
0.59,0.0499372543496116,0.049937293703339,-0.000302987893138049,-0.000303407972919357,0,-5.61500161311282e-05
0.6,0.0499328721039441,0.0499329060567806,-0.000311034953932892,-0.000311400784329572,-8.29137593448648e-05,0
0.61,0.0499282775503314,0.0499283058079211,-0.000319082014727734,-0.000319399210741401,0,-0.000262208356262301
0.62,0.0499234650500833,0.0499234873560834,-0.00032713736689851,-0.000327397637153229,0,-0.000125231499195767
0.63,0.049918428964509,0.049918445096656,-0.000335192719069287,-0.000335422284400683,0,0
0.64,0.0499131636491084,0.049913173425027,-0.000343248071240063,-0.000343459454798058,0,0
0.65,0.0499076634593811,0.0499076667182117,-0.00035130342341084,-0.000351496625195432,0,0
0.66,0.0499019227508267,0.0499019193444498,-0.000359358775581617,-0.000359533795592806,0,0
0.67,0.0498959358789449,0.0498959256719812,-0.000367414127752393,-0.00036757096599018,0,0
0.68,0.0498896971992353,0.0498896800690459,-0.00037546947992317,-0.000375608136387554,0,0
0.69,0.0498832010671977,0.0498831769038837,-0.000383524832093946,-0.000383645306784928,0,0
0.7,0.0498764418383316,0.0498764105447345,-0.000391580184264723,-0.000391682477182302,0,0
0.71,0.0498694138681368,0.0498693753598382,-0.000399635536435499,-0.000399719647579676,0,0
0.72,0.0498621115121128,0.0498620657174346,-0.000407690888606276,-0.000407756817977051,0,0
0.73,0.0498545291257594,0.0498544759857638,-0.000415746240777052,-0.000415793988374425,0,0
0.74,0.0498466610645762,0.0498466005330654,-0.000423801592947829,-0.000423831158771799,0,0
0.75,0.0498385016840628,0.0498384337275795,-0.000431856945118606,-0.000431868329169173,0,0
0.76,0.049830045339719,0.0498299699375459,-0.000439912297289382,-0.000439905499566547,0,0
0.77,0.0498212863870443,0.0498212035312046,-0.000447967649460159,-0.000447942669963921,0,0
0.78,0.0498122191815385,0.0498121288767953,-0.000456023001630935,-0.000455979840361295,0,0
0.79,0.0498028380787011,0.049802740342558,-0.000464078353801712,-0.000464017010758669,0,0
0.8,0.0497931374340319,0.0497930322967325,-0.000472133705972488,-0.000472054181156044,0,0
0.81,0.0497831116030305,0.0497829991075588,-0.000480189058143265,-0.000480091351553418,0,0
0.82,0.0497727549411965,0.0497726351432767,-0.000488244410314042,-0.000488128521950792,0,0
0.83,0.0497620618040296,0.0497619347721262,-0.000496299762484818,-0.000496165692348166,0,0
0.84,0.0497510265470296,0.049750892362347,-0.000504355114655595,-0.00050420286274554,0,0
0.85,0.0497396435256959,0.0497395022821792,-0.000512410466826371,-0.000512240033142914,0,0
0.86,0.0497279070955284,0.0497277588998625,-0.000520465818997148,-0.000520277203540288,0,0
0.87,0.0497158116120266,0.0497156565836369,-0.000528521171167924,-0.000528314373937662,0,0
0.88,0.0497033514306901,0.0497031897017422,-0.000536576523338701,-0.000536351544335036,0,0
0.89,0.0496905209070188,0.0496903526224184,-0.000544631875509478,-0.00054438871473241,0,0
0.9,0.0496773143965122,0.0496771397139052,-0.000552687227680254,-0.000552425885129784,0,0
0.91,0.0496637262546699,0.0496635453444427,-0.000560742579851031,-0.000560463055527158,0,0
0.92,0.0496497508369917,0.0496495638822707,-0.000568797932021807,-0.000568500225924533,0,0
0.93,0.0496353824989771,0.049635189695629,-0.000576853284192584,-0.000576537396321907,0,0
0.94,0.049620615596126,0.0496204171527577,-0.00058490863636336,-0.000584574566719281,0,0
0.95,0.0496054444839378,0.0496052406218964,-0.000592963988534137,-0.000592611737116655,0,0
0.96,0.0495898635179123,0.0495896544712852,-0.000601019340704914,-0.000600648907514029,0,0
0.97,0.0495738670535491,0.0495736530691639,-0.00060907469287569,-0.000608686077911403,0,0
0.98,0.0495574494463478,0.0495572307837725,-0.000617130045046467,-0.000616723248308777,0,0
0.99,0.0495406050518083,0.0495403819833507,-0.000625185397217243,-0.000624760418706151,0,0
1,0.04952332822543,0.0495231010361385,-0.00063324074938802,-0.000632797589103525,0,0
1.01,0.0495056133227126,0.0495053823103757,-0.000641296101558796,-0.000640834759500899,0,0
1.02,0.0494874546991559,0.0494872201743023,-0.000649351453729573,-0.000648871929898273,0,0
1.03,0.0494688467102594,0.0494686089961582,-0.00065740680590035,-0.000656909100295647,0,0
1.04,0.0494497837115229,0.0494495431441832,-0.000665462158071126,-0.000664946270693021,0,0
1.05,0.0494302600584459,0.0494300169866171,-0.000673517510241903,-0.000672983441090395,0,0
1.06,0.0494102701065282,0.0494100248917,-0.000681572862412679,-0.00068102061148777,0,0
1.07,0.0493898082112693,0.0493895612276716,-0.000689628214583456,-0.000689057781885144,0,0
1.08,0.049368868728169,0.0493686203627719,-0.000697683566754232,-0.000697094952282518,0,0
1.09,0.049347446012727,0.0493471966652408,-0.000705738918925009,-0.000705132122679892,0,0
1.1,0.0493255344204428,0.0493252845033181,-0.000713794271095785,-0.000713169293077266,0,0
1.11,0.0493031283068161,0.0493028782452437,-0.000721849623266562,-0.00072120646347464,0,0
1.12,0.0492802220273466,0.0492799722592575,-0.000729904975437339,-0.000729243633872014,0,0
1.13,0.0492568099375339,0.0492565609135995,-0.000737960327608115,-0.000737280804269388,0,0
1.14,0.0492328863928778,0.0492326385765094,-0.000746015679778892,-0.000745317974666762,0,0
1.15,0.0492084457488777,0.0492081996162271,-0.000754071031949668,-0.000753355145064136,0,0
1.16,0.0491834823610336,0.0491832384009926,-0.000762126384120445,-0.00076139231546151,0,0
1.17,0.0491579905848448,0.0491577492990458,-0.000770181736291221,-0.000769429485858884,0,0
1.18,0.0491319647758112,0.0491317266786265,-0.000778237088461998,-0.000777466656256258,0,0
1.19,0.0491053992894324,0.0491051649079746,-0.000786292440632775,-0.000785503826653632,0,0
1.2,0.049078288481208,0.0490780583553299,-0.000794347792803551,-0.000793540997051007,0,0
1.21,0.0490506267066378,0.0490504013889325,-0.000802403144974328,-0.000801578167448381,0,0
1.22,0.0490224083212212,0.0490221883770221,-0.000810458497145104,-0.000809615337845755,0,0
1.23,0.0489936276804581,0.0489934136878387,-0.000818513849315881,-0.000817652508243129,0,0
1.24,0.0489642791398481,0.0489640716896221,-0.000826569201486657,-0.000825689678640503,0,0
1.25,0.0489343570548908,0.0489341567506123,-0.000834624553657434,-0.000833726849037877,0,0
1.26,0.0489038557810859,0.048903663239049,-0.000842679905828211,-0.000841764019435251,0,0
1.27,0.048872769673933,0.0488725855231723,-0.000850735257998987,-0.000849801189832625,0,0
1.28,0.0488410930889318,0.0488409179712219,-0.000858790610169764,-0.000857838360229999,0,0
1.29,0.048808820381582,0.0488086549514378,-0.00086684596234054,-0.000865875530627373,0,0
1.3,0.0487759459073832,0.0487757908320598,-0.000874901314511317,-0.000873912701024747,0,0
1.31,0.0487424640218351,0.0487423199813279,-0.000882956666682093,-0.000881949871422121,0,0
1.32,0.0487083690804373,0.0487082367674819,-0.00089101201885287,-0.000889987041819495,0,0
1.33,0.0486736554386895,0.0486735355587618,-0.000899067371023647,-0.000898024212216869,0,0
1.34,0.0486383174520914,0.0486382107234073,-0.000907122723194423,-0.000906061382614244,0,0
1.35,0.0486023494761425,0.0486022566296584,-0.0009151780753652,-0.000914098553011618,0,0
1.36,0.0485657458663427,0.0485656676457549,-0.000923233427535976,-0.000922135723408992,0,0
1.37,0.0485285009781914,0.0485284381399369,-0.000931288779706753,-0.000930172893806366,0,0
1.38,0.0484906091671884,0.048490562480444,-0.000939344131877529,-0.00093821006420374,0,0
1.39,0.0484520647888333,0.0484520350355163,-0.000947399484048306,-0.000946247234601114,0,0
1.4,0.0484128621986259,0.0484128501733936,-0.000955454836219082,-0.000954284404998488,0,0
1.41,0.0483729957520657,0.0483730022623158,-0.000963510188389859,-0.000962321575395862,0,0
1.42,0.0483324598046523,0.0483324856705228,-0.000971565540560636,-0.000970358745793236,0,0
1.43,0.0482912487118856,0.0482912947662545,-0.000979620892731412,-0.00097839591619061,0,0
1.44,0.0482493568292651,0.0482494239177507,-0.000987676244902189,-0.000986433086587984,0,0
1.45,0.0482067785122904,0.0482068674932513,-0.000995731597072965,-0.000994470256985359,0,0
1.46,0.0481635081164613,0.0481636198609963,-0.00100378694924374,-0.00100250742738273,0,0
1.47,0.0481195399972774,0.0481196753892255,-0.00101184230141452,-0.00101054459778011,0,0
1.48,0.0480748685102384,0.0480750284461788,-0.0010198976535853,-0.00101858176817748,0,0
1.49,0.0480294880108438,0.048029673400096,-0.00102795300575607,-0.00102661893857486,0,0
1.5,0.0479833928545934,0.0479836046192172,-0.00103600835792685,-0.00103465610897223,0,0
1.51,0.0479365773969868,0.0479368164717821,-0.00104406371009762,-0.0010426932793696,0,0
1.52,0.0478890359935238,0.0478893033260306,-0.0010521190622684,-0.00105073044976698,0,0
1.53,0.0478407629997038,0.0478410595502026,-0.00106017441443918,-0.00105876762016435,0,0
1.54,0.0477917527710267,0.0477920795125381,-0.00106822976660995,-0.00106680479056173,0,0
1.55,0.047741999662992,0.0477423575812769,-0.00107628511878073,-0.0010748419609591,0,0
1.56,0.0476914980310994,0.0476918881246589,-0.00108434047095151,-0.00108287913135647,7.18995717794053e-08,9.6434274167557e-05
1.57,0.0476402422308486,0.0476406655109239,-0.00109239582312228,-0.00109091630175385,0,3.25711553975389e-05
1.58,0.0475882266177392,0.0475886841083119,-0.0011004511681031,-0.00109894382872381,0.000156516794796324,0.000138858856545999
1.59,0.0475354455472709,0.0475359382850627,-0.00110850651308392,-0.00110696809857822,0.000194095966702876,0.000262519926405225
1.6,0.0474818933749484,0.0474824224161736,-0.00111654620638526,-0.00111497848254699,0.000163554165291853,8.5877139066205e-05
1.61,0.0474275644562763,0.0474281308789239,-0.00112456649008993,-0.00112296261452311,4.43257551381018e-05,0.00022779846619249
1.62,0.0473724531577268,0.0473730580603233,-0.00113257041837807,-0.00113093815878533,0.00042434996487608,0.000308784840715444
1.63,0.0473165538593724,0.0473171983657763,-0.0011405699140907,-0.00113889092320092,0.000492464626611803,0.000438028782713966
1.64,0.0472598609527463,0.0472605462067052,-0.00114852697480684,-0.00114681280913245,0.000508266663716688,0.000512426924918971
1.65,0.0472023688324876,0.0472030960104944,-0.00115643478906032,-0.0011546908921857,0.00045833118449467,0.000589729208851305
1.66,0.04714407192297,0.0471448422261651,-0.00116429177664742,-0.00116251773254646,0.000473996932760467,0.000445922675239587
1.67,0.0470849646830753,0.0470857793334322,-0.00117210293111608,-0.00117028559998634,0.000479974440900532,0.000571705496908328
1.68,0.0470250416072999,0.0470259018479166,-0.00117986668589146,-0.00117800887515869,0.000564540612562785,0.000431831362618048
1.69,0.0469642972222564,0.0469652043265627,-0.00118758244322275,-0.00118567497978135,0.00066518748948783,0.000670575414544793
1.7,0.0469027260877709,0.0469036813575614,-0.00119524174649278,-0.00119329790126775,0.000537012035246933,0.000947961266105976
1.71,0.0468403227973019,0.0468413275691635,-0.00120283453101387,-0.0012008537652127,0.000803650818143464,0.000495324956569464
1.72,0.0467770819838662,0.046778137619879,-0.00121037361433143,-0.00120831483303103,0.000846870964492958,0.000839229791231747
1.73,0.0467129983270913,0.0467141062152062,-0.00121783233256718,-0.00121572636835371,0.000961681623896795,0.000742918373207906
1.74,0.0466480665442338,0.0466492281270683,-0.00122520636370647,-0.00122305398069727,0.00109257081892664,0.000934316903208751
1.75,0.0465822814088633,0.0465834981620965,-0.00123248422668338,-0.0012303073012035,0.000860877062902758,0.000897895363250806
1.76,0.0465156377538908,0.0465169111857283,-0.0012396528325784,-0.00123746719001941,0.000890107194716487,0.000920026073154634
1.77,0.0464481304796137,0.0464494621154583,-0.00124673535076712,-0.001244537289299,0.000916470919402881,0.0010987135540045
1.78,0.0463797545628875,0.0463811459342502,-0.00125372885823637,-0.00125151538597127,0.0009915037219878,0.00115918898300719
1.79,0.0463105050408905,0.0463119576879843,-0.00126063071861368,-0.00125838361128815,0.000969407005894256,0.0010670116362997
1.8,0.0462403770131722,0.0462418924870087,-0.0012674334286188,-0.00126513591770672,0.0010158771336681,0.00112253986559701
1.81,0.0461693656435003,0.0461709455186597,-0.00127413919792332,-0.00127178152296166,0.00108153184993282,0.000991740157539721
1.82,0.0460974661651187,0.0460991120514999,-0.00128074337951448,-0.00127831487423004,0.00134344544969379,0.0013106382956409
1.83,0.0460246738791993,0.0460263874288586,-0.00128723940792064,-0.00128474905148267,0.00136027314125352,0.00106796472778082
1.84,0.0459509841580974,0.0459527670727233,-0.00129360109178184,-0.00129105216490573,0.00116686415371699,0.00125052068886769
1.85,0.0458763924499533,0.045878246474574,-0.00129982674832891,-0.00129724848185602,0.0010861139067005,0.00119708663143631
1.86,0.0458008942970441,0.0458028212177292,-0.00130593571846061,-0.00130331974673742,0.00141672549531414,0.00133537023972215
1.87,0.0457244853369635,0.0457264869603411,-0.00131193607720163,-0.00130927130295567,0.00141799103140146,0.00116641599247218
1.88,0.0456471612890686,0.0456492394481875,-0.00131779476339313,-0.00131508932214996,0.00136562234812354,0.00140290307298266
1.89,0.0455689179488226,0.0455710745109281,-0.00132351165048149,-0.00132079069974499,0.00139113874366671,0.00139433541398103
1.9,0.0454897512109602,0.0454919880717937,-0.00132909197533503,-0.00132635178703273,0.00126771902892962,0.00128435460619582
1.91,0.045409657069577,0.0454119761357475,-0.00133453318631421,-0.00133177344077907,0.00134212686219517,0.00131591567839175
1.92,0.0453286316144597,0.0453310348060563,-0.00133984762539049,-0.00133706665906479,0.00138848918735135,0.00147176454964799
1.93,0.0452466710328739,0.0452491602836898,-0.00134502785178056,-0.00134222828578267,0.0013582157422445,0.00147837540401679
1.94,0.0451637716009164,0.0451663488596143,-0.00135006922925189,-0.00134724273604558,0.00154201125594824,0.00152557366016276
1.95,0.0450799296887284,0.0450825969170043,-0.00135497478514899,-0.0013521093487681,0.00136828123366225,0.00134099230218826
1.96,0.0449951417637448,0.0449979009421628,-0.0013597261399205,-0.0013568234041246,0.0016501782737318,0.00147076898471837
1.97,0.0449094043885724,0.0449122575249848,-0.00136434066656865,-0.00136140336025088,0.00146869256981918,0.00153344832523442
1.98,0.0448227142338692,0.0448256633622643,-0.00136879017538942,-0.00136583623947868,0.00143259635440863,0.0014619919846498
1.99,0.0447350680661703,0.0447381152447607,-0.00137309281495321,-0.00137011577387397,0.00154283080378031,0.00156252039254812
2,0.0446464627676414,0.0446496100662921,-0.00137725219488155,-0.00137424910907079,0.00147146773066982,0.00143775207662124
2.01,0.0445568953233614,0.0445601448281277,-0.00138125729172952,-0.00137822619222835,0.00150806007692032,0.00156074607360785
2.02,0.0444663628187934,0.0444697166339804,-0.00138511524180443,-0.00138205950017825,0.00147935102873875,0.00164303812419085
2.03,0.0443748624475089,0.0443783226970513,-0.00138882238587164,-0.00138573673352079,0.00157047214683463,0.00142553053485851
2.04,0.044282391506187,0.0442859603312867,-0.00139238159483597,-0.00138924966305092,0.00161883832193681,0.00166518290873586
2.05,0.0441889473971791,0.0441926269599967,-0.00139578375658563,-0.00139262003952755,0.00141929758376595,0.00161780164990232
2.06,0.0440945276264965,0.0440983201216214,-0.00139902403450309,-0.00139582389771331,0.00158368230687773,0.00168343416236358
2.07,0.0439991298101959,0.0440030374544898,-0.00140212238266217,-0.00139886597573409,0.00161074278644267,0.00157141268406671
2.08,0.0439027516777683,0.0439067767136127,-0.00140506236259057,-0.00140173971033862,0.00164919555900843,0.00159432343836522
2.09,0.0438053910581568,0.0438095357673626,-0.00140784126824032,-0.00140445630367475,0.00154397448903828,0.00177699751501466
2.1,0.0437070458912755,0.0437113126020727,-0.00141045525433417,-0.00140701346466705,0.0016543025818234,0.0018433960684655
2.11,0.0436077142299056,0.0436121053141871,-0.00141291484297912,-0.00140939292590784,0.00168144850038396,0.00146134559644923
2.12,0.0435073942423896,0.0435119121118666,-0.00141520900136588,-0.00141158804754178,0.00159831602651887,0.00166431691996656
2.13,0.0434060842052586,0.0434107313277888,-0.00141733501490261,-0.00141363703461608,0.00173666064635241,0.00161514981484547
2.14,0.043303782510963,0.0433085614238005,-0.00141930119683668,-0.00141551958999838,0.00160449014541779,0.00166880982976872
2.15,0.0432004876697749,0.0432054009641472,-0.00142109371270612,-0.0014172406303992,0.00155501515421277,0.00176325692054693
2.16,0.0430961983039625,0.0431012486296955,-0.00142272577956102,-0.00141879478981704,0.00192427566383011,0.00176252820006162
2.17,0.0429909131574842,0.0429961032144878,-0.00142420234490049,-0.00142017262354283,0.00174865200984835,0.00173187541362895
2.18,0.0428846310867275,0.0428899636295023,-0.00142548648267358,-0.00142137420444861,0.0018205730627304,0.00156607398856063
2.19,0.042777351057042,0.0427828289092714,-0.00142659575524569,-0.00142240259781303,0.00190545574809916,0.00175145202595104
2.2,0.042669072168614,0.0426746982118301,-0.00142752297051153,-0.00142327438377859,0.00183921789269597,0.001751761055291
2.21,0.0425597936441603,0.0425655708165684,-0.00142825964020255,-0.00142397102454156,0.00181127233221736,0.00165894070640527
2.22,0.0424495148339681,0.0424554461126135,-0.00142881238810431,-0.001424492489199,0.00184893046011039,0.00179498545684356
2.23,0.0423382352218422,0.0423443236118193,-0.00142918400877284,-0.00142484805978579,0.00173233269805014,0.00160569307437764
2.24,0.0422259544204644,0.0422322029487881,-0.00142937073639536,-0.00142502413182691,0.00192669853367956,0.00153485858482827
2.25,0.0421126721694347,0.0421190838743663,-0.00142938423074808,-0.00142503963456058,0.00182812688597251,0.00165268524530247
