Czas_s,Pozycja_X_m,Pozycja_Y_m,Kat_Alpha_rad,Kat_Beta_rad,Sterowanie_Ux,Sterowanie_Uy
2.36,0.0648438779332682,0.063999833841799,0.0584271361579787,0.0630188047116343,-0.20943951023932,-0.20943951023932
2.37,0.0679356704818811,0.0671882026357969,0.0577354427973034,0.0623826318020502,-0.20943951023932,-0.20943951023932
2.38,0.0710684037594733,0.0704207296065249,0.0570228054856042,0.0617255149414422,-0.20943951023932,-0.20943951023932
2.39,0.0742415930866256,0.0736969689785371,0.056289224222881,0.0610474541298103,-0.20943951023932,-0.20943951023932
2.4,0.0774547391081932,0.0770164603006618,0.055534699009134,0.0603484493671544,-0.20943951023932,-0.20943951023932
2.41,0.0807073277933055,0.0803787284460018,0.054759229844363,0.0596285006534746,-0.20943951023932,-0.20943951023932
2.42,0.0839988304353664,0.083783283611934,0.053962816728568,0.0588876079887708,-0.20943951023932,-0.20943951023932
2.43,0.0873287036520539,0.0872296213201098,0.0531454596617492,0.0581257713730432,-0.20943951023932,-0.20943951023932
2.44,0.0906963893853205,0.0907172224164549,0.0523071586439064,0.0573429908062916,-0.20943951023932,-0.20943951023932
2.45,0.094101314901393,0.0942455530711693,0.0514479136750396,0.056539266288516,-0.20943951023932,-0.20943951023932
2.46,0.0975428927907723,0.0978140647787272,0.050567724755149,0.0557145978197165,-0.20943951023932,-0.20943951023932
2.47,0.101020520968234,0.101422194357877,0.0496665918842344,0.0548689853998931,-0.20943951023932,-0.20943951023932
2.48,0.104533582672828,0.105069363951642,0.0487445150622959,0.0540024290290458,-0.20943951023932,-0.20943951023932
2.49,0.108081446467877,0.10875498102732,0.0478014942893334,0.0531149287071745,-0.20943951023932,-0.20943951023932
2.5,0.111663466240981,0.112478438376481,0.046837529565347,0.0522064844342793,-0.20943951023932,-0.20943951023932
2.51,0.115278981204012,0.116239114114973,0.0458526208903367,0.0512770962103602,-0.20943951023932,-0.20943951023932
2.52,0.118927315893118,0.120036371682914,0.0448467682643024,0.0503267640354171,-0.20943951023932,-0.20943951023932
2.53,0.122607780168718,0.1238695598447,0.0438199716872443,0.0493554879094501,-0.20943951023932,-0.20943951023932
2.54,0.126319669215509,0.127738012688999,0.0427722311591621,0.0483632678324592,-0.20943951023932,-0.20943951023932
2.55,0.130062263542461,0.131641049628755,0.0417035466800561,0.0473501038044444,-0.20943951023932,-0.20943951023932
2.56,0.133834828982819,0.135577975401185,0.0406139182499261,0.0463159958254056,-0.20943951023932,-0.20943951023932
2.57,0.137636616694099,0.13954808006778,0.0395033458687722,0.0452609438953428,-0.20943951023932,-0.20943951023932
2.58,0.141466863158097,0.143550639014308,0.0383718295365944,0.0441849480142562,-0.20943951023932,-0.20943951023932
2.59,0.145324790180878,0.147584912950808,0.0372193692533926,0.0430880081821456,-0.20943951023932,-0.20943951023932
