Czas_s,Pozycja_X_m,Pozycja_Y_m,Kat_Alpha_rad,Kat_Beta_rad,Sterowanie_Ux,Sterowanie_Uy
2.31,0.000723765913134758,0.000723765913134758,-0.00272516958759502,-0.00272516958759502,0.0304412459159823,0.0304412459159823
2.32,0.000753299652827466,0.000753299652827466,-0.00269946842930666,-0.00269946842930666,0.0290798801483573,0.0290798801483573
2.33,0.000780923827259153,0.000780923827259153,-0.00267072314642671,-0.00267072314642671,0.0277217309482292,0.0277217309482292
2.34,0.00080665644559859,0.00080665644559859,-0.00263906987553192,-0.00263906987553192,0.0263684852687464,0.0263684852687464
2.35,0.000830517650076137,0.000830517650076137,-0.00260464443154231,-0.00260464443154231,0.02502177493225,0.02502177493225
2.36,0.000852529620590901,0.000852529620590901,-0.00256758213902582,-0.00256758213902582,0.0236831760009288,0.0236831760009288
2.37,0.000872716479543278,0.000872716479543278,-0.00252801766901611,-0.00252801766901611,0.0223542082433996,0.0223542082433996
2.38,0.000891104197011094,0.000891104197011094,-0.00248608488140631,-0.00248608488140631,0.0210363346950669,0.0210363346950669
2.39,0.000907720496383692,0.000907720496383692,-0.00244191667297217,-0.00244191667297217,0.0197309613100553,0.0197309613100553
2.4,0.000922594760564391,0.000922594760564391,-0.00239564483106851,-0.00239564483106851,0.0184394367024469,0.0184394367024469
2.41,0.000935757938847814,0.000935757938847814,-0.00234739989303386,-0.00234739989303386,0.0171630519745001,0.0171630519745001
2.42,0.00094724245457461,0.00094724245457461,-0.00229731101132896,-0.00229731101132896,0.0159030406294767,0.0159030406294767
2.43,0.000957082113662073,0.000957082113662073,-0.00224550582442661,-0.00224550582442661,0.0146605785666586,0.0146605785666586
2.44,0.000965312014105169,0.000965312014105169,-0.00219211033346131,-0.00219211033346131,0.0134367841560946,0.0134367841560946
2.45,0.000971968456538434,0.000971968456538434,-0.00213724878463934,-0.00213724878463934,0.0122327183905825,0.0122327183905825
2.46,0.000977088855945182,0.000977088855945182,-0.00208104355740177,-0.00208104355740177,0.0110493851123589,0.0110493851123589
2.47,0.000980711654596407,0.000980711654596407,-0.00202361505832514,-0.00202361505832514,0.00988773131194361,0.00988773131194361
2.48,0.000982876236297766,0.000982876236297766,-0.00196508162073727,-0.00196508162073727,0.00874864749656097,0.00874864749656097
2.49,0.000983622842018971,0.000983622842018971,-0.00190555941001821,-0.00190555941001821,0.0076329681255443,0.0076329681255443
2.5,0.000982992486975931,0.000982992486975931,-0.00184516233454949,-0.00184516233454949,0.00654147211011329,0.00654147211011329
2.51,0.000981026879232014,0.000981026879232014,-0.00178400196226822,-0.00178400196226822,0.00547488337490507,0.00547488337490507
2.52,0.000977768339880816,0.000977768339880816,-0.00172218744277593,-0.00172218744277593,0.00443387147863305,0.00443387147863305
2.53,0.000973259724868914,0.000973259724868914,-0.00165982543494616,-0.00165982543494616,0.00341905229124491,0.00341905229124491
2.54,0.000967544348513182,0.000967544348513182,-0.00159702003996852,-0.00159702003996852,0.00243098872495264,0.00243098872495264
2.55,0.00096066590876339,0.00096066590876339,-0.00153387273976176,-0.00153387273976176,0.00147019151651207,0.00147019151651207
2.56,0.000952668414257021,0.000952668414257021,-0.0014704823406825,-0.0014704823406825,0.000537120058137611,0.000537120058137611
2.57,0.000943596113209433,0.000943596113209433,-0.00140694492245159,-0.00140694492245159,-0.0003678167255503,-0.0003678167255503
2.58,0.000933493424178839,0.000933493424178839,-0.00134335379221487,-0.00134335379221487,-0.0012442594571331,-0.0012442594571331
2.59,0.000922404868741869,0.000922404868741869,-0.0012797994436507,-0.0012797994436507,-0.0020918973451268,-0.0020918973451268
2.6,0.000910375006111926,0.000910375006111926,-0.00121636952103225,-0.00121636952103225,-0.00291046718438893,-0.00291046718438893
2.61,0.000897448369728967,0.000897448369728967,-0.00115314878814831,-0.00115314878814831,-0.00369975232072419,-0.00369975232072419
2.62,0.000883669405845914,0.000883669405845914,-0.0010902191019828,-0.0010902191019828,-0.00445958158218774,-0.00445958158218774
2.63,0.000869082414133451,0.000869082414133451,-0.00102765939104937,-0.00102765939104937,-0.00518982817955493,-0.00518982817955493
2.64,0.00085373149032167,0.00085373149032167,-0.000965545638274161,-0.000965545638274161,-0.00589040857839541,-0.00589040857839541
2.65,0.000837660470893733,0.000837660470893733,-0.000903950868316905,-0.000903950868316905,-0.00656128134515451,-0.00656128134515451
2.66,0.000820912879843548,0.000820912879843548,-0.000842945139217488,-0.000842945139217488,-0.00720244596960893,-0.00720244596960893
2.67,0.000803531877506349,0.000803531877506349,-0.000782595538252587,-0.000782595538252587,-0.00781394166602504,-0.00781394166602504
2.68,0.000785560211468027,0.000785560211468027,-0.000722966181884647,-0.000722966181884647,-0.0083958461553076,-0.0083958461553076
2.69,0.000767040169556115,0.000767040169556115,-0.000664118219683309,-0.000664118219683309,-0.00894827443038359,-0.00894827443038359
2.7,0.000748013534912468,0.000748013534912468,-0.000606109842097502,-0.000606109842097502,-0.0094713775070223,-0.0094713775070223
2.71,0.000728521543144886,0.000728521543144886,-0.000548996291954734,-0.000548996291954734,-0.00996534116224618,-0.00996534116224618
2.72,0.000708604841552235,0.000708604841552235,-0.000492829879562667,-0.000492829879562667,-0.0104303846624395,-0.0104303846624395
2.73,0.000688303450415006,0.000688303450415006,-0.000437660001286826,-0.000437660001286826,-0.0108667594832127,-0.0108667594832127
2.74,0.000667656726340741,0.000667656726340741,-0.000383533161477228,-0.000383533161477228,-0.0112747480230304,-0.0112747480230304
2.75,0.000646703327651289,0.000646703327651289,-0.000330492997615951,-0.000330492997615951,-0.011654662312558,-0.011654662312558
2.76,0.000625481181796545,0.000625481181796545,-0.000278580308556978,-0.000278580308556978,-0.0120068427216308,-0.0120068427216308
2.77,0.000604027454777042,0.000604027454777042,-0.00022783308572926,-0.00022783308572926,-0.0123316566656947,-0.0123316566656947
2.78,0.000582378522555615,0.000582378522555615,-0.000178286547173706,-0.000178286547173706,-0.0126294973135114,-0.0126294973135114
2.79,0.000560569944436259,0.000560569944436259,-0.00012997317428472,-0.00012997317428472,-0.0129007822978696,-0.0129007822978696
2.8,0.000538636438386347,0.000538636438386347,-8.29227511270864e-05,-8.29227511270864e-05,-0.0131459524309822,-0.0131459524309822
2.81,0.000516611858276455,0.000516611858276455,-3.71624061992394e-05,-3.71624061992394e-05,-0.0133654704261963,-0.0133654704261963
2.82,0.000494529173010237,0.000494529173010237,7.28334348550937e-06,7.28334348550937e-06,-0.013559819627584,-0.013559819627584
2.83,0.000472420447515104,0.000472420447515104,5.03925461276385e-05,5.03925461276385e-05,-0.0137295027489241,-0.0137295027489241
2.84,0.000450316825562799,0.000450316825562799,9.21457668070093e-05,9.21457668070093e-05,-0.0138750406235268,-0.0138750406235268
2.85,0.000428248514387459,0.000428248514387459,0.000132526037211488,0.000132526037211488,-0.0139969709662953,-0.0139969709662953
2.86,0.000406244771067289,0.000406244771067289,0.000171518803553613,0.000171518803553613,-0.0140958471493584,-0.0140958471493584
2.87,0.000384333890634622,0.000384333890634622,0.000209111872799109,0.000209111872799109,-0.014172236992552,-0.014172236992552
2.88,0.000362543195877874,0.000362543195877874,0.00024529535732967,0.00024529535732967,-0.0142267215699657,-0.0142267215699657
2.89,0.000340899028797709,0.000340899028797709,0.000280061618160975,0.000280061618160975,-0.0142598940337139,-0.0142598940337139
2.9,0.000319426743678644,0.000319426743678644,0.000313405206835283,0.000313405206835283,-0.0142723584560331,-0.0142723584560331
2.91,0.000298150701736304,0.000298150701736304,0.000345322806106221,0.000345322806106221,-0.0142647286907466,-0.0142647286907466
2.92,0.000277094267299611,0.000277094267299611,0.000375813169531554,0.000375813169531554,-0.0142376272550821,-0.0142376272550821
2.93,0.00025627980548634,0.00025627980548634,0.000404877060087814,0.000404877060087814,-0.014191684232769,-0.014191684232769
2.94,0.000235728681329719,0.000235728681329719,0.000432517187918565,0.000432517187918565,-0.0141275361992859,-0.0141275361992859
2.95,0.00021546126031306,0.00021546126031306,0.000458738147326039,0.000458738147326039,-0.014045825170072,-0.014045825170072
2.96,0.000195496910268792,0.000195496910268792,0.000483546353113584,0.000483546353113584,-0.0139471975724602,-0.0139471975724602
2.97,0.000175854004597758,0.000175854004597758,0.000506949976384122,0.000506949976384122,-0.013832303242034,-0.013832303242034
2.98,0.000156549926764155,0.000156549926764155,0.000528958879897415,0.000528958879897415,-0.0137017944440574,-0.0137017944440574
2.99,0.000137601076021147,0.000137601076021147,0.000549584553086503,0.000549584553086503,-0.0135563249205701,-0.0135563249205701
3,0.000119022874321839,0.000119022874321839,0.000568840046831187,0.000568840046831187,-0.0133965489636913,-0.0133965489636913
3.01,0.000100829774370086,0.000100829774370086,0.000586739908083813,0.000586739908083813,-0.0132231205156195,-0.0132231205156195
3.02,8.30352687654347e-05,8.30352687654347e-05,0.00060330011444007,0.00060330011444007,-0.013036692295766,-0.013036692295766
3.03,6.56519001963761e-05,6.56519001963761e-05,0.000618538008744765,0.000618538008744765,-0.0128379149554111,-0.0128379149554111
3.04,4.86912726360787e-05,4.86912726360787e-05,0.000632472233819883,0.000632472233819883,-0.0126274362602184,-0.0126274362602184
3.05,3.2164063494766e-05,3.2164063494766e-05,0.00064512266739946,0.00064512266739946,-0.0124059003009001,-0.0124059003009001
3.06,1.60800366830086e-05,1.60800366830086e-05,0.000656510357353016,0.000656510357353016,-0.0121739467322718,-0.0121739467322718
3.07,4.48056540336035e-07,4.48056540336035e-07,0.000666657457276481,0.000666657457276481,-0.0119322100408968,-0.0119322100408968
3.08,-1.47238974162198e-05,-1.47238974162198e-05,0.000675587162526719,0.000675587162526719,-0.0116813188414685,-0.0116813188414685
3.09,-2.94287149687841e-05,-2.94287149687841e-05,0.000683323646772868,0.000683323646772868,-0.0114218952020387,-0.0114218952020387
3.1,-4.36601389453208e-05,-4.36601389453208e-05,0.00068989199913487,0.00068989199913487,-0.0111545539981566,-0.0111545539981566
3.11,-5.74127482807973e-05,-5.74127482807973e-05,0.000695318161976668,0.000695318161976668,-0.0108799022959411,-0.0108799022959411
3.12,-7.068194043688e-05,-7.068194043688e-05,0.00069962886941865,0.00069962886941865,-0.0105985387640682,-0.0105985387640682
3.13,-8.34639132237491e-05,-8.34639132237491e-05,0.000702851586631038,0.000702851586631038,-0.0103110531146183,-0.0103110531146183
3.14,-9.57556460671184e-05,-9.57556460671184e-05,0.000705014449967019,0.000705014449967019,-0.0100180255726877,-0.0100180255726877
3.15,-0.000107554880762998,-0.000107554880762998,0.000706146207991539,0.000706146207991539,-0.00972002637463281,-0.00972002637463281
3.16,-0.000118860101762151,-0.000118860101762151,0.000706276163458789,0.000706276163458789,-0.00941761529478259,-0.00941761529478259
3.17,-0.000129670516025562,-0.000129670516025562,0.000705434116288577,0.000705434116288577,-0.00911134120041648,-0.00911134120041648
3.18,-0.000139986032491577,-0.000139986032491577,0.000703650307588886,0.000703650307588886,-0.00880174163477602,-0.00880174163477602
3.19,-0.000149807241194679,-0.000149807241194679,0.000700955364769153,0.000700955364769153,-0.0084893424278449,-0.0084893424278449
3.2,-0.000159135392075106,-0.000159135392075106,0.000697380247785943,0.000697380247785943,-0.00817465733460287,-0.00817465733460287
3.21,-0.000167972373517791,-0.000167972373517791,0.000692956196559949,0.000692956196559949,-0.0078581877004298,-0.0078581877004298
3.22,-0.000176320690658278,-0.000176320690658278,0.000687714679600494,0.000687714679600494,-0.00754042215330868,-0.00754042215330868
3.23,-0.00018418344349246,-0.00018418344349246,0.000681687343870996,0.000681687343870996,-0.00722183632245032,-0.00722183632245032
3.24,-0.000191564304826152,-0.000191564304826152,0.000674905965926167,0.000674905965926167,-0.00690289258293738,-0.00690289258293738
3.25,-0.000198467498099602,-0.000198467498099602,0.000667402404349093,0.000667402404349093,-0.0065840398259619,-0.0065840398259619
3.26,-0.000204897775121214,-0.000204897775121214,0.000659208553513726,0.000659208553513726,-0.00626571325420812,-0.00626571325420812
3.27,-0.000210860393743778,-0.000210860393743778,0.000650356298695762,0.000650356298695762,-0.00594833420191131,-0.00594833420191131
3.28,-0.000216361095515631,-0.000216361095515631,0.000640877472552378,0.000640877472552378,-0.00563230997910356,-0.00563230997910356
3.29,-0.000221406083338183,-0.000221406083338183,0.000630803812988802,0.000630803812988802,-0.00531803373953925,-0.00531803373953925
3.3,-0.000226001999160325,-0.000226001999160325,0.000620166922427316,0.000620166922427316,-0.00500588437177507,-0.00500588437177507
3.31,-0.000230155901739223,-0.000230155901739223,0.000608998228491876,0.000608998228491876,-0.00469622641286413,-0.00469622641286413
3.32,-0.000233875244496048,-0.000233875244496048,0.000597328946119259,0.000597328946119259,-0.00438940998410841,-0.00438940998410841
3.33,-0.000237167853494195,-0.000237167853494195,0.000585190041105355,0.000585190041105355,-0.00408577074830045,-0.00408577074830045
3.34,-0.000240041905566525,-0.000240041905566525,0.00057261219509304,0.00057261219509304,-0.00378562988787268,-0.00378562988787268
3.35,-0.000242505906617195,-0.000242505906617195,0.000559625772005895,0.000559625772005895,-0.00348929410336159,-0.00348929410336159
3.36,-0.000244568670122589,-0.000244568670122589,0.000546260785929963,0.000546260785929963,-0.00319705563158383,-0.00319705563158383
3.37,-0.000246239295854884,-0.000246239295854884,0.000532546870443695,0.000532546870443695,-0.00290919228291241,-0.00290919228291241
3.38,-0.000247527148850753,-0.000247527148850753,0.000518513249394269,0.000518513249394269,-0.00262596749703325,-0.00262596749703325
3.39,-0.00024844183864669,-0.00024844183864669,0.000504188709116551,0.000504188709116551,-0.00234763041655564,-0.00234763041655564
3.4,-0.000248993198801444,-0.000248993198801444,0.00048960157208913,0.00048960157208913,-0.00207441597784441,-0.00207441597784441
3.41,-0.000249191266725024,-0.000249191266725024,0.000474779672020053,0.000474779672020053,-0.00180654501843689,-0.00180654501843689
3.42,-0.000249046263832733,-0.000249046263832733,0.000459750330353192,0.000459750330353192,-0.00154422440040421,-0.00154422440040421
3.43,-0.000248568576041691,-0.000248568576041691,0.000444540334184487,0.000444540334184487,-0.00128764714901371,-0.00128764714901371
3.44,-0.000247768734626308,-0.000247768734626308,0.000429175915575742,0.000429175915575742,-0.00103699260604754,-0.00103699260604754
3.45,-0.000246657397448187,-0.000246657397448187,0.000413682732252096,0.000413682732252096,-0.000792426597131764,-0.000792426597131764
3.46,-0.000245245330574936,-0.000245245330574936,0.000398085849667844,0.000398085849667844,-0.000554101612430418,-0.000554101612430418
3.47,-0.000243543390301444,-0.000243543390301444,0.00038240972442388,0.00038240972442388,-0.000322157000059932,-0.000322157000059932
3.48,-0.000241562505586148,-0.000241562505586148,0.000366678189018672,0.000366678189018672,-9.67191715812513e-05,-9.67191715812513e-05
3.49,-0.000239313660913953,-0.000239313660913953,0.000350914437913459,0.000350914437913459,0.000122098181070375,0.000122098181070375
3.5,-0.000236807879596452,-0.000236807879596452,0.000335141014891087,0.000335141014891087,0.000334193857854447,0.000334193857854447
3.51,-0.000234056207519242,-0.000234056207519242,0.000319379801686822,0.000319379801686822,0.000539478912725452,0.000539478912725452
3.52,-0.000231069697345169,-0.000231069697345169,0.000303652007868343,0.000303652007868343,0.00073787640619152,0.00073787640619152
3.53,-0.000227859393181486,-0.000227859393181486,0.000287978161941137,0.000287978161941137,0.000929321148953142,0.000929321148953142
3.54,-0.000224436315718003,-0.000224436315718003,0.000272378103654549,0.000272378103654549,0.00111375943723722,0.00111375943723722
3.55,-0.000220811447842475,-0.000220811447842475,0.000256870977482857,0.000256870977482857,0.00129114878043458,0.00129114878043458
3.56,-0.0002169957207386,-0.0002169957207386,0.000241475227254888,0.000241475227254888,0.00146145762164156,0.00146145762164156
3.57,-0.000213000000471217,-0.000213000000471217,0.000226208591904963,0.000226208591904963,0.00162466505169804,0.00162466505169804
3.58,-0.00020883507506245,-0.00020883507506245,0.000211088102317203,0.000211088102317203,0.00178076051730531,0.00178076051730531
3.59,-0.000204511642061785,-0.000204511642061785,0.000196130079234612,0.000196130079234612,0.00192974352379809,0.00192974352379809
3.6,-0.000200040296612282,-0.000200040296612282,0.000181350132203751,0.000181350132203751,0.00207162333313497,0.00207162333313497
3.61,-0.0001954315200144,-0.0001954315200144,0.00016676315952527,0.00016676315952527,0.00220641865766128,0.00220641865766128
3.62,-0.000190695668788168,-0.000190695668788168,0.000152383349180103,0.000152383349180103,0.00233415735018767,0.00233415735018767
3.63,-0.000185842964233725,-0.000185842964233725,0.000138224180700702,0.000138224180700702,0.00245487609091642,0.00245487609091642
3.64,-0.000180883482489606,-0.000180883482489606,0.00012429842795632,0.00012429842795632,0.002568620071736,0.002568620071736
3.65,-0.00017582714508744,-0.00017582714508744,0.000110618162821029,0.000110618162821029,0.00267544267839229,0.00267544267839229
3.66,-0.000170683710001112,-0.000170683710001112,9.7194759692912e-05,9.7194759692912e-05,0.00277540517103289,0.00277540517103289
3.67,-0.000165462763187837,-0.000165462763187837,8.40389008326342e-05,8.40389008326342e-05,0.00286857636360788,0.00286857636360788
3.68,-0.000160173710617948,-0.000160173710617948,7.11605824894597e-05,7.11605824894597e-05,0.00295503230259803,0.00295503230259803
3.69,-0.00015482577078969,-0.00015482577078969,5.85691217826459e-05,5.85691217826459e-05,0.00303485594552799,0.00303485594552799
3.7,-0.000149427967724701,-0.000149427967724701,4.62731643060919e-05,4.62731643060919e-05,0.00310813683970854,0.00310813683970854
3.71,-0.000143989124439378,-0.000143989124439378,3.42806924240908e-05,3.42806924240908e-05,0.00317497080163885,0.00317497080163885
3.72,-0.000138517856886781,-0.000138517856886781,2.25990342260605e-05,2.25990342260605e-05,0.00323545959748537,0.00323545959748537
3.73,-0.000133022568363278,-0.000133022568363278,1.12348731081941e-05,1.12348731081941e-05,0.00328971062504046,0.00328971062504046
3.74,-0.000127511444373649,-0.000127511444373649,1.94257950076208e-07,1.94257950076208e-07,0.0033378365975497,0.0033378365975497
3.75,-0.000121992447947935,-0.000121992447947935,-1.05173861455376e-05,-1.05173861455376e-05,0.00337995522978246,0.00337995522978246
3.76,-0.0001164733154029,-0.0001164733154029,-2.08952465813965e-05,-2.08952465813965e-05,0.0034161889267064,0.0034161889267064
3.77,-0.000110961552540586,-0.000110961552540586,-3.09351114942771e-05,-3.09351114942771e-05,0.00344666447511199,0.00344666447511199
3.78,-0.000105464431276055,-0.000105464431276055,-4.06333575144871e-05,-4.06333575144871e-05,0.00347151273851882,0.00347151273851882
3.79,-9.99889866860784e-05,-9.99889866860784e-05,-4.99869370871858e-05,-4.99869370871858e-05,0.00349086835568122,0.00349086835568122
3.8,-9.45420144701886e-05,-9.45420144701886e-05,-5.89933653860327e-05,-5.89933653860327e-05,0.003504869442996,0.003504869442996
3.81,-8.91300688152148e-05,-8.91300688152148e-05,-6.76507068493115e-05,-6.76507068493115e-05,0.00351365730110123,0.00351365730110123
3.82,-8.37594606541295e-05,-8.37594606541295e-05,-7.59575613682907e-05,-7.59575613682907e-05,0.00351737612594009,0.00351737612594009
3.83,-7.84362563097721e-05,-7.84362563097721e-05,-8.39130501571598e-05,-8.39130501571598e-05,0.00351617272454998,0.00351617272454998
3.84,-7.31662765137734e-05,-7.31662765137734e-05,-9.15168013334348e-05,-9.15168013334348e-05,0.00351019623582256,0.00351019623582256
3.85,-6.79550957907778e-05,-6.79550957907778e-05,-9.87689352372548e-05,-9.87689352372548e-05,0.00349959785646652,0.00349959785646652
3.86,-6.28080421978593e-05,-6.28080421978593e-05,-0.000105670049517493,-0.000105670049517493,0.00348453057239055,0.00348453057239055
3.87,-5.77301974088464e-05,-5.77301974088464e-05,-0.000112221204012084,-0.000112221204012084,0.00346514889571042,0.00346514889571042
3.88,-5.27263971331026e-05,-5.27263971331026e-05,-0.000118423905449436,-0.000118423905449436,0.00344160860757007,0.00344160860757007
3.89,-4.78012318581701e-05,-4.78012318581701e-05,-0.000124280091997217,-0.000124280091997217,0.00341406650695308,0.00341406650695308
3.9,-4.2959047905556e-05,-4.2959047905556e-05,-0.000129792117684241,-0.000129792117684241,0.00338268016564755,0.00338268016564755
3.91,-3.82039487888343e-05,-3.82039487888343e-05,-0.00013496273672057,-0.00013496273672057,0.00334760768951386,0.00334760768951386
3.92,-3.35397968631471e-05,-3.35397968631471e-05,-0.000139795087740334,-0.000139795087740334,0.00330900748619218,0.00330900748619218
3.93,-2.8970215255119e-05,-2.8970215255119e-05,-0.000144292677991146,-0.000144292677991146,0.0032670380393732,0.0032670380393732
3.94,-2.44985900621433e-05,-2.44985900621433e-05,-0.00014845936749334,-0.00014845936749334,0.00322185768974331,0.00322185768974331
3.95,-2.012807280996e-05,-2.012807280996e-05,-0.000152299353191596,-0.000152299353191596,0.0031736244227029,0.0031736244227029
3.96,-1.58615831574273e-05,-1.58615831574273e-05,-0.000155817153120877,-0.000155817153120877,0.00312249566294414,0.00312249566294414
3.97,-1.17018118373811e-05,-1.17018118373811e-05,-0.000159017590607889,-0.000159017590607889,0.00306862807596282,0.00306862807596282
3.98,-7.65122382248594e-06,-7.65122382248594e-06,-0.000161905778528606,-0.000161905778528606,0.00301217737656715,0.00301217737656715
3.99,-3.71206170500963e-06,-3.71206170500963e-06,-0.000164487103641726,-0.000164487103641726,0.00295329814443481,0.00295329814443481
4,1.13650720511994e-07,1.13650720511994e-07,-0.00016676721101719,-0.00016676721101719,0.00289214364675866,0.00289214364675866
4.01,3.8241046826961e-06,3.8241046826961e-06,-0.000168751988578211,-0.000168751988578211,0.00282886566801041,0.00282886566801041
4.02,7.41770247773172e-06,7.41770247773172e-06,-0.000170447551774556,-0.000170447551774556,0.00276361434684105,0.00276361434684105
4.03,1.08930533436279e-05,1.08930533436279e-05,-0.000171860228404099,-0.000171860228404099,0.00269653802012667,0.00269653802012667
4.04,1.42489691750306e-05,1.42489691750306e-05,-0.000172996543598959,-0.000172996543598959,0.002627783074158,0.002627783074158
4.05,1.74844600892445e-05,1.74844600892445e-05,-0.000173863204991806,-0.000173863204991806,0.00255749380296266,0.00255749380296266
4.06,2.05987298539793e-05,2.05987298539793e-05,-0.000174467088077237,-0.000174467088077237,0.00248581227373945,0.00248581227373945
4.07,2.35911711872164e-05,2.35911711872164e-05,-0.000174815221782372,-0.000174815221782372,0.00241287819937502,0.00241287819937502
4.08,2.64613609394507e-05,2.64613609394507e-05,-0.000174914774260132,-0.000174914774260132,0.00233882881800447,0.00233882881800447
4.09,2.92090551684219e-05,2.92090551684219e-05,-0.000174773038917956,-0.000174773038917956,0.00226379877956911,0.00226379877956911
4.1,3.18341841162864e-05,3.18341841162864e-05,-0.000174397420693979,-0.000174397420693979,0.00218792003931612,0.00218792003931612
4.11,3.43368470990235e-05,3.43368470990235e-05,-0.000173795422592045,-0.000173795422592045,0.00211132175817751,0.00211132175817751
4.12,3.67173073176885e-05,3.67173073176885e-05,-0.000172974632486179,-0.000172974632486179,0.00203413020995784,0.00203413020995784
4.13,3.89759866009516e-05,3.89759866009516e-05,-0.000171942710204496,-0.000171942710204496,0.00195646869525325,0.00195646869525325
4.14,4.11134600881654e-05,4.11134600881654e-05,-0.000170707374901816,-0.000170707374901816,0.00187845746201736,0.00187845746201736
4.15,4.31304508620145e-05,4.31304508620145e-05,-0.000169276392729612,-0.000169276392729612,0.00180021363268318,0.00180021363268318
4.16,4.50278245395931e-05,4.50278245395931e-05,-0.000167657564811206,-0.000167657564811206,0.00172185113774375,0.00172185113774375
4.17,4.68065838305519e-05,4.68065838305519e-05,-0.000165858715529531,-0.000165858715529531,0.00164348065568859,0.00164348065568859
4.18,4.84678630707394e-05,4.84678630707394e-05,-0.000163887681134082,-0.000163887681134082,0.00156520955918723,0.00156520955918723
4.19,5.00129227395451e-05,5.00129227395451e-05,-0.000161752298673065,-0.000161752298673065,0.00148714186740589,0.00148714186740589
4.2,5.14431439689276e-05,5.14431439689276e-05,-0.000159460395256128,-0.000159460395256128,0.00140937820433852,0.00140937820433852
4.21,5.27600230518828e-05,5.27600230518828e-05,-0.000157019777652451,-0.000157019777652451,0.00133201576302872,0.00133201576302872
4.22,5.39651659578763e-05,5.39651659578763e-05,-0.00015443822222834,-0.00015443822222834,0.00125514827555449,0.00125514827555449
4.23,5.50602828625291e-05,5.50602828625291e-05,-0.000151723465227926,-0.000151723465227926,0.00117886598864415,0.00117886598864415
4.24,5.60471826986062e-05,5.60471826986062e-05,-0.000148883193399957,-0.000148883193399957,0.00110325564478778,0.00110325564478778
4.25,5.692776773512e-05,5.692776773512e-05,-0.000145925034973123,-0.000145925034973123,0.00102840046870494,0.00102840046870494
4.26,5.77040281911157e-05,5.77040281911157e-05,-0.000142856550981811,-0.000142856550981811,0.000954380159026752,0.000954380159026752
4.27,5.83780368904623e-05,5.83780368904623e-05,-0.000139685226943628,-0.000139685226943628,0.000881270885047099,0.000881270885047099
4.28,5.89519439637282e-05,5.89519439637282e-05,-0.000136418464889542,-0.000136418464889542,0.000809145288395409,0.000809145288395409
4.29,5.94279716029713e-05,5.94279716029713e-05,-0.000133063575746952,-0.000133063575746952,0.000738072489481078,0.000738072489481078
4.3,5.98084088750312e-05,5.98084088750312e-05,-0.000129627772075522,-0.000129627772075522,0.000668118098557632,0.000668118098557632
4.31,6.0095606598657e-05,6.0095606598657e-05,-0.000126118161155144,-0.000126118161155144,0.000599344231252904,0.000599344231252904
4.32,6.02919722905641e-05,6.02919722905641e-05,-0.00012254173842491,-0.00012254173842491,0.000531809528410101,0.000531809528410101
4.33,6.03999651852618e-05,6.03999651852618e-05,-0.000118905381271551,-0.000118905381271551,0.000465569180083307,0.000465569180083307
4.34,6.04220913332489e-05,6.04220913332489e-05,-0.000115215843165351,-0.000115215843165351,0.000400674953530077,0.000400674953530077
4.35,6.03608987819307e-05,6.03608987819307e-05,-0.000111479748141143,-0.000111479748141143,0.00033717522504295,0.00033717522504295
4.36,6.0218972843366e-05,6.0218972843366e-05,-0.000107703585621581,-0.000107703585621581,0.000275115015461298,0.000275115015461298
4.37,5.99989314527109e-05,5.99989314527109e-05,-0.000103893705579516,-0.000103893705579516,0.00021453602920457,0.00021453602920457
4.38,5.97034206209881e-05,5.97034206209881e-05,-0.000100056314035904,-0.000100056314035904,0.000155476696668032,0.000155476696668032
4.39,5.933510998557e-05,5.933510998557e-05,-9.61974688893716e-05,-9.61974688893716e-05,9.79722198221863e-05,9.79722198221863e-05
4.4,5.8896688461531e-05,5.8896688461531e-05,-9.23230760731725e-05,-9.23230760731725e-05,4.20546208575359e-05,4.20546208575359e-05
4.41,5.83908599967916e-05,5.83908599967916e-05,-8.84388860349912e-05,-8.84388860349912e-05,-1.22472062831316e-05,-1.22472062831316e-05
4.42,5.78203394337467e-05,5.78203394337467e-05,-8.45504905347242e-05,-8.45504905347242e-05,-6.49074416419287e-05,-6.49074416419287e-05
4.43,5.71878484798444e-05,5.71878484798444e-05,-8.06633197550855e-05,-8.06633197550855e-05,-0.000115903282408561,-0.000115903282408561
4.44,5.64961117893603e-05,5.64961117893603e-05,-7.67826397196109e-05,-7.67826397196109e-05,-0.000165214883663375,-0.000165214883663375
4.45,5.57478531583907e-05,5.57478531583907e-05,-7.29135500123772e-05,-7.29135500123772e-05,-0.000212825296854302,-0.000212825296854302
4.46,5.49457918348746e-05,5.49457918348746e-05,-6.90609817935099e-05,-6.90609817935099e-05,-0.000258720406159708,-0.000258720406159708
4.47,5.40926389452428e-05,5.40926389452428e-05,-6.5229696104328e-05,-6.5229696104328e-05,-0.00030288886288749,-0.00030288886288749
4.48,5.31910940390828e-05,5.31910940390828e-05,-6.1424282455762e-05,-6.1424282455762e-05,-0.000345322018058957,-0.000345322018058957
4.49,5.22438417530097e-05,5.22438417530097e-05,-5.76491576934848e-05,-5.76491576934848e-05,-0.000386013853324021,-0.000386013853324021
4.5,5.125354859473e-05,5.125354859473e-05,-5.39085651330135e-05,-5.39085651330135e-05,-0.000424960910352149,-0.000424960910352149
