Czas_s,Pozycja_X_m,Pozycja_Y_m,Kat_Alpha_rad,Kat_Beta_rad,Sterowanie_Ux,Sterowanie_Uy
3.59,-4.81204498794997e-08,4.88824591635933e-08,-2.9909654422031e-06,-2.15893527395507e-06,8.92664637721549e-05,4.37278270755393e-05
3.6,-1.78251879698295e-08,6.61547633905385e-08,-2.94436031731879e-06,-2.09797630155316e-06,8.05590130945579e-05,3.78741161785039e-05
3.61,1.03742617264112e-08,8.1914270829091e-08,-2.88882854605727e-06,-2.0326445464437e-06,7.213970908182e-05,3.22819435772131e-05
3.62,3.65105560860164e-08,9.62036963020552e-08,-2.82524087348629e-06,-1.96352537971639e-06,6.4022982743659e-05,2.69558696674446e-05
3.63,6.062260701442e-08,1.09068818703547e-07,-2.75443923000712e-06,-1.89117801863136e-06,5.62209709856778e-05,2.18990197323892e-05
3.64,8.27549713021879e-08,1.20558070821109e-07,-2.6772352882536e-06,-1.81613507057958e-06,4.87436303801418e-05,1.71131737218882e-05
3.65,1.02957260672358e-07,1.30722147484187e-07,-2.5944092494015e-06,-1.73890222055457e-06,4.15988518695681e-05,1.25988552047869e-05
3.66,1.2128357302983e-07,1.39613632358523e-07,-2.50670884751139e-06,-1.65995805315736e-06,3.47925758585106e-05,8.35541918309948e-06
3.67,1.37791945763258e-07,1.47286643605457e-07,-2.41484856043432e-06,-1.57975400023968e-06,2.83289071863229e-05,4.38113848372682e-06
3.68,1.52543831797107e-07,1.53796498530856e-07,-2.3195090157714e-06,-1.49871440540369e-06,2.22102295104999e-05,6.7328846974806e-07
3.69,1.65603598946824e-07,1.59199397260374e-07,-2.22133658038985e-06,-1.41723669671932e-06,1.64373186663591e-05,-2.77177016120753e-06
3.7,1.77038052993347e-07,1.63552125395819e-07,-2.12094312205725e-06,-1.33569165918798e-06,1.10094546041826e-05,-5.9585106993869e-06
3.71,1.86915984764611e-07,1.66911775531634e-07,-2.01890593185801e-06,-1.25442379867276e-06,5.92453153943942e-06,-8.8921620502871e-06
3.72,1.95307741391062e-07,1.69335487440547e-07,-1.91576779619836e-06,-1.17375178922748e-06,1.179165985255e-06,-1.15786328283359e-05
3.73,2.02284821789547e-07,1.7088020667339e-07,-1.81203720738476e-06,-1.09396899598723e-06,-3.23119763119065e-06,-1.40244380564096e-05
