Czas_s,Pozycja_X_m,Pozycja_Y_m,Kat_Alpha_rad,Kat_Beta_rad,Sterowanie_Ux,Sterowanie_Uy
2.91,0.00455790633526695,0.00135865987194705,0.00144892055054811,0.000390596611459017,0.00830994329279768,0.000427308820896193
2.92,0.00449180969580406,0.00133819445624867,0.00141923248755003,0.00038649187689135,0.00808488881082346,0.000407854066575151
2.93,0.00442672833566981,0.00131800273717588,0.00139037541888123,0.000382429873205772,0.0078636719630566,0.000389571316715607
2.94,0.00436264145201433,0.00129808183848255,0.00136232683909351,0.000378408654926851,0.00764632870155133,0.000372415080911143
2.95,0.00429952882427737,0.00127842891386466,0.0013350646265021,0.000374426393779603,0.00743288937826873,0.000356340884111541
2.96,0.00423737079841838,0.00125904114559711,0.00130856704678084,0.000370481374140445,0.00722337896527563,0.000341305267747009
2.97,0.00417614827141552,0.00123991574325263,0.00128281275599741,0.000366571988589698,0.00701781727094343,0.000327265789653704
2.98,0.00411584267603616,0.00122104994249961,0.0012577808031105,0.000362696733565726,0.00681621915208155,0.000314181022856689
2.99,0.00405643596588083,0.00120244100397573,0.00123345063195069,0.00035885420512072,0.00661859472194818,0.0003020105532653
3,0.00399791060070253,0.00118408621223444,0.00120980208270609,0.000355043094777999,0.00642494955408864,0.000290714976334393
3.01,0.00394024953200276,0.00116598287476117,0.00118681539293369,0.000351262185490605,0.00623528488195861,0.000280255892743941
3.02,0.00388343618890523,0.00114812832105645,0.00116447119811669,0.000347510347700844,0.0060495977942969,0.000270595903147675
3.03,0.00382745446430803,0.00113051990178314,0.00114275053178789,0.000343786535500357,0.0058678814262186,0.000261698602040644
3.04,0.00377228870131466,0.0011131549879749,0.00112163482523852,0.000340089782890186,0.0056901251460062,0.000253528570793849
3.05,0.00371792367994392,0.00109603097030332,0.00110110590683177,0.000336419200140218,0.00551631473758259,0.000246051369903036
3.06,0.00366434460411858,0.00107914525840103,0.00108114600093962,0.00033277397024733,0.00534643257865471,0.000239233530497355
3.07,0.00361153708893224,0.00106249528023827,0.00106173772652123,0.000329153345491432,0.00518045781452382,0.000233042545152268
3.08,0.0035594871481937,0.00104607848155038,0.0010428640953607,0.000325556644088583,0.00501836652756166,0.000227446858049958
3.09,0.00350818118224782,0.00102989232531386,0.00102450850998163,0.00032198324694025,0.00486013190235914,0.000222415854528977
3.1,0.00345760596607162,0.00101393429126867,0.00100665476125531,0.000318432594477722,0.00470572438655657,0.000217919850063787
3.11,0.00340774863764419,0.000998201875484366,0.000989287025719233,0.000314904183600647,0.00455511184737145,0.000213930078713584
3.12,0.00335859668658876,0.000982692589968051,0.000972389862621808,0.000311397564708579,0.00440825972384201,0.000210418681078526
3.13,0.00331013794308492,0.000967403962311817,0.00095594821070912,0.000307912338824381,0.00426513117481062,0.000207358691800188
3.14,0.00326236056704911,0.00095233353537771,0.000939947384768816,0.000304448154808292,0.00412568722267358,0.000204724026642043
3.15,0.00321525303758094,0.000937478867018165,0.000924373071945993,0.000301004706661382,0.00398988689292872,0.000202489469184379
3.16,0.0031688041426731,0.000922837529829954,0.000909211327845437,0.000297581730917137,0.00385768734955497,0.000200630657167026
3.17,0.0031230029691821,0.000908407110939767,0.000894448572434175,0.00029417900411981,0.00372904402626138,0.000199124068512063
3.18,0.00307783889305725,0.000894185211819602,0.000880071585757868,0.0002907963403882,0.00360391075364648,0.00019794700705749
3.19,0.00303330156982495,0.000880169448130181,0.000866067503484187,0.000287433589063441,0.00348223988231157,0.000197077588031766
3.2,0.00298938092532524,0.000866357449590703,0.000852423812285871,0.000284090632439388,0.00336398240197396,0.000196494723298069
3.21,0.00294606714669761,0.000852746859873276,0.000839128345075786,0.000280767383574138,0.00324908805662914,0.000196178106395864
3.22,0.00290335067361274,0.000839335336520437,0.000826169276105898,0.000277463784181217,0.00313750545581299,0.000196108197406545
3.23,0.0028612221897468,0.000826120550884231,0.000813535115941673,0.000274179802598937,0.00302918218201696,0.000196266207668614
3.24,0.00281967261449506,0.000813100188085369,0.000801214706323029,0.000270915431836397,0.00292406489431189,0.000196634084367053
3.25,0.00277869309492098,0.000800271946991042,0.000789197214922588,0.000267670687694624,0.00282209942823726,0.000197194495020361
3.26,0.00273827499793755,0.000787633540210024,0.000777472130011577,0.000264445606961287,0.00272323089201475,0.000197930811887863
3.27,0.00269840990271686,0.00077518269410374,0.00076602925504339,0.000261240245677453,0.00262740375914619,0.000198827096318827
3.28,0.00265908959332441,0.000762917148812048,0.000754858703164405,0.000258054677474807,0.0025345619574581,0.000199868083064091
3.29,0.00262030605157425,0.000750834658292506,0.000743950891661334,0.000254888991981794,0.00244464895465493,0.000201039164569849
3.3,0.00258205145010109,0.000738932990371967,0.000733296536354009,0.000251743293297086,0.00235760784044602,0.000202326375272436
3.31,0.00254431814564559,0.00072720992680938,0.000722886645942149,0.000248617698528836,0.00227338140531043,0.000203716375912032
3.32,0.00250709867254878,0.000715663263368739,0.000712712516314334,0.000245512336398113,0.00219191221596613,0.000205196437882294
3.33,0.00247038573645173,0.000704290809901138,0.00070276572482705,0.000242427345904981,0.00211314268760999,0.000206754427632204
3.34,0.00243417220819646,0.000693090390434971,0.000693038124561363,0.000239362875055637,0.00203701515299582,0.000208378791135415
3.35,0.0023984511179241,0.000682059843273328,0.000683521838564437,0.000236319079649057,0.00196347192841839,0.000210058538441782
3.36,0.00236321564936616,0.000671197021097705,0.00067420925408281,0.00023329612212159,0.00189245537667167,0.000211783228324793
3.37,0.0023284591343251,0.00066049979107718,0.000665093016794025,0.000230294170447967,0.00182390796704966,0.000213542953038017
3.38,0.00229417504733994,0.000649966034982226,0.000656166025042908,0.000227313397097177,0.00175777233245878,0.000215328323192775
3.39,0.00226035700053297,0.000639593649302423,0.000647421424088495,0.000224353978041691,0.00169399132371083,0.00021713045276874
3.4,0.00222699873863355,0.000629380545367299,0.000638852600367328,0.000221416091818524,0.00163250806106513,0.000218940944268232
3.41,0.00219409413417487,0.000619324649469647,0.000630453175778532,0.000218499918640633,0.00157326598308916,0.000220751874024467
3.42,0.00216163718285973,0.000609423902990618,0.000622217001995843,0.00021560563955717,0.00151620889290622,0.000222555777673321
3.43,0.00212962199909133,0.000599676262526008,0.000614138154811463,0.000212733435661109,0.00146128100189903,0.000224345635797497
3.44,0.00209804281166505,0.000590079700013117,0.000606210928516373,0.000209883487342815,0.0014084269709373,0.000226114859751348
