Czas_s,Pozycja_X_m,Pozycja_Y_m,Kat_Alpha_rad,Kat_Beta_rad,Sterowanie_Ux,Sterowanie_Uy
1.91,-3.00039006193886e-05,-3.00039006193886e-05,0.000581311390824825,0.000581311390824825,-0.00752779939339404,-0.00752779939339404
1.92,-3.37261246688665e-05,-3.37261246688665e-05,0.000559339807509991,0.000559339807509991,-0.00604421548730122,-0.00604421548730122
1.93,-3.7041015522345e-05,-3.7041015522345e-05,0.000536615444255818,0.000536615444255818,-0.00464162957378086,-0.00464162957378086
1.94,-3.99639689821325e-05,-3.99639689821325e-05,0.000513286659452914,0.000513286659452914,-0.00332008073537771,-0.00332008073537771
1.95,-4.25109083341951e-05,-4.25109083341951e-05,0.000489493711692633,0.000489493711692633,-0.00207926854784509,-0.00207926854784509
1.96,-4.46981803913125e-05,-4.46981803913125e-05,0.000465368755858814,0.000465368755858814,-0.000918578538264381,-0.000918578538264381
1.97,-4.65424572118795e-05,-4.65424572118795e-05,0.00044103587317021,0.00044103587317021,0.000162892861916786,0.000162892861916786
1.98,-4.80606434970912e-05,-4.80606434970912e-05,0.00041661113262778,0.00041661113262778,0.00116631393741077,0.00116631393741077
1.99,-4.92697896454601e-05,-4.92697896454601e-05,0.000392202681371542,0.000392202681371542,0.00209309394433534,0.00209309394433534
2,-5.0187010421609e-05,-5.0187010421609e-05,0.000367910861509044,0.000367910861509044,0.00294486005427567,0.00294486005427567
2.01,-5.08294091760255e-05,-5.08294091760255e-05,0.000343828351040981,0.000343828351040981,0.00372343503448112,0.00372343503448112
2.02,-5.12140075339131e-05,-5.12140075339131e-05,0.000320040326578344,0.000320040326578344,0.00443081570502788,0.00443081570502788
2.03,-5.13576804543927e-05,-5.13576804543927e-05,0.000296624645619156,0.000296624645619156,0.0050691522075837,0.0050691522075837
2.04,-5.12770965460342e-05,-5.12770965460342e-05,0.000273652046230471,0.000273652046230471,0.00564072811451787,0.00564072811451787
2.05,-5.09886635109954e-05,-5.09886635109954e-05,0.000251186362062544,0.000251186362062544,0.00614794140150911,0.00614794140150911
2.06,-5.0508478577848e-05,-5.0508478577848e-05,0.000229284750706069,0.000229284750706069,0.00659328630151916,0.00659328630151916
2.07,-4.98522837724268e-05,-4.98522837724268e-05,0.000207997933489744,0.000207997933489744,0.00697933605301861,0.00697933605301861
2.08,-4.90354258666894e-05,-4.90354258666894e-05,0.000187370444903572,0.000187370444903572,0.00730872655067668,0.00730872655067668
2.09,-4.80728208375567e-05,-4.80728208375567e-05,0.000167440889922702,0.000167440889922702,0.00758414090235124,0.00758414090235124
2.1,-4.69789226609594e-05,-4.69789226609594e-05,0.000148242207596899,0.000148242207596899,0.00780829489214023,0.00780829489214023
2.11,-4.57676962607805e-05,-4.57676962607805e-05,0.000129801939361331,0.000129801939361331,0.00798392334547379,0.00798392334547379
2.12,-4.44525944279927e-05,-4.44525944279927e-05,0.000112142500614977,0.000112142500614977,0.00811376738873327,0.00811376738873327
2.13,-4.30465385219809e-05,-4.30465385219809e-05,9.52814542031711e-05,9.52814542031711e-05,0.00820056259267339,0.00820056259267339
2.14,-4.15619027637526e-05,-4.15619027637526e-05,7.92317845302382e-05,7.92317845302382e-05,0.0082470279859891,0.0082470279859891
2.15,-4.00105019294004e-05,-4.00105019294004e-05,6.40021711165725e-05,6.40021711165725e-05,0.00825585592270236,0.00825585592270236
2.16,-3.84035822517453e-05,-3.84035822517453e-05,4.95972605015058e-05,4.95972605015058e-05,0.00822970278463813,0.00822970278463813
