Czas_s,Pozycja_X_m,Pozycja_Y_m,Kat_Alpha_rad,Kat_Beta_rad,Sterowanie_Ux,Sterowanie_Uy
2.65,-2.65620669434509e-05,0.000120965301256548,-0.00117347651854664,-0.000322863309762911,0.00573904492790955,-0.00227515449562121
2.66,-9.30371796748791e-06,0.000122015472747534,-0.00115059588044487,-0.000308928757224115,0.00510322037666958,-0.00236560480744719
2.67,7.13235924797918e-06,0.000122839409305037,-0.00112714133785031,-0.000295221720134881,0.00449199958424869,-0.00244801796167147
2.68,2.27621974929345e-05,0.000123446875069086,-0.00110317647321808,-0.000281751243526392,0.00390501830210258,-0.00252267850162773
2.69,3.76022317004391e-05,0.000123847474756382,-0.00107876240862743,-0.00026852556871407,0.00334189701709518,-0.00258986773434048
2.7,5.16692543934958e-05,0.000124050647322322,-0.00105395784220657,-0.000255552161751911,0.00280224217205407,-0.0026498635049539
2.71,6.49803728559357e-05,0.000124065660186184,-0.001028819086084,-0.000242837741563186,0.002285647349373,-0.00270293998635017
2.72,7.75529680018009e-05,0.000123901603999561,-0.00100340010574422,-0.000230388307724956,0.00179169441768903,-0.00274936748354528
2.73,8.94046549166315e-05,0.000123567387938315,-0.000977752560669508,-0.000218209167885362,0.00131995464171691,-0.00278941225244867
2.74,0.00010055324504308,0.000123071735498584,-0.000951925846153026,-0.000206304964794121,0.000869989755372877,-0.0028233363325713
2.75,0.000111016709982373,0.000122423180777642,-0.000925967136172372,-0.000194679702928126,0.000441352998368876,-0.00285139739326695
2.76,0.000120813146882327,0.000121630065220655,-0.00089992142721618,-0.000183336774695388,3.35901165031474e-05,-0.00287384859309081
2.77,0.000129960745381863,0.000120700534814688,-0.000873831582960152,-0.000172278986201976,-0.000353759674083343,-0.00289093845186084
2.78,0.000138477756081327,0.000119642537711595,-0.000847738379692473,-0.000161508582567874,-0.000721162758375513,-0.00290291073500823
2.79,0.000146382460507304,0.000118463822261741,-0.000821680552392203,-0.000151027272778958,-0.00106909022933019,-0.00291000434980526
2.8,0.000153693142540081,0.000117171935440817,-0.00079569484136777,-0.000140836254063542,-0.00139801702971665,-0.00291245325306119
2.81,0.000160428061271504,0.000115774221652324,-0.000769816039366271,-0.000130936235783107,-0.00170842112853572,-0.0029104863698798
2.82,0.000166605425260511,0.000114277821888663,-0.000744077039067743,-0.000121327462827978,-0.00200078273156982,-0.00290432752307518
2.83,0.000172243368153362,0.00011268967323407,-0.000718508880882068,-0.000112009738509837,-0.00227558352558863,-0.00289419537284644
2.84,0.000177359925635266,0.000111016508693025,-0.000693140800969551,-0.000102982446944004,-0.0025333059557073,-0.00288030336631603
2.85,0.000181973013679924,0.000109264857328067,-0.000668000279409592,-9.42445749154553e-05,-0.00277443253537023,-0.00286285969654077
2.86,0.000186100408063331,0.000107441044691357,-0.000643113088445204,-8.57947332235381e-05,-0.00299944518841067,-0.00284206727060983
2.87,0.000189759725108095,0.000105551193534652,-0.000618503340734353,-7.76311775012751e-05,-0.00320882462261538,-0.00281812368644887
2.88,0.000192968403624455,0.000103601224782739,-0.000594193537542343,-6.9751828506073e-05,-0.0034030497342053,-0.00279122121795525
2.89,0.0001957436880142,0.000101596858755734,-0.000570204616812595,-6.21542918795158e-05,-0.00358259704262564,-0.00276154680809491
2.9,0.000198102612503711,9.95436166260406e-05,-0.000546556001056267,-5.48358773747542e-05,-0.00374794015502383,-0.0027292820695977
