Czas_s,Pozycja_X_m,Pozycja_Y_m,Kat_Alpha_rad,Kat_Beta_rad,Sterowanie_Ux,Sterowanie_Uy
2.11,0.00018574169530236,0.00018574169530236,-0.00117607813819645,-0.00117607813819645,0.000294701201568714,0.000294701201568714
2.12,0.000195038623577372,0.000195038623577372,-0.00113725288086953,-0.00113725288086953,-0.000408941582627054,-0.000408941582627054
2.13,0.000203511457099834,0.000203511457099834,-0.00109839815342245,-0.00109839815342245,-0.0010759762428673,-0.0010759762428673
2.14,0.0002111874012822,0.0002111874012822,-0.00105958432013363,-0.00105958432013363,-0.00170708189156327,-0.00170708189156327
2.15,0.000218093682187061,0.000218093682187061,-0.0010208780844691,-0.0010208780844691,-0.00230296719519436,-0.00230296719519436
2.16,0.000224257497221886,0.000224257497221886,-0.000982342556993727,-0.000982342556993727,-0.00286436759183684,-0.00286436759183684
2.17,0.00022970596839895,0.00022970596839895,-0.000944037326237873,-0.000944037326237873,-0.00339204260268224,-0.00339204260268224
2.18,0.000234466098112864,0.000234466098112864,-0.000906018532241203,-0.000906018532241203,-0.00388677323765138,-0.00388677323765138
2.19,0.000238564727386036,0.000238564727386036,-0.000868338942504801,-0.000868338942504801,-0.00434935949502431,-0.00434935949502431
2.2,0.000242028496530544,0.000242028496530544,-0.000831048030092164,-0.000831048030092164,-0.00478061795483263,-0.00478061795483263
2.21,0.000244883808173197,0.000244883808173197,-0.000794192053629029,-0.000794192053629029,-0.00518137946559701,-0.00518137946559701
2.22,0.00024715679258905,0.00024715679258905,-0.000757814138961378,-0.000757814138961378,-0.00555248692383737,-0.00555248692383737
2.23,0.000248873275287324,0.000248873275287324,-0.000721954362240287,-0.000721954362240287,-0.00589479314563931,-0.00589479314563931
2.24,0.000250058746792511,0.000250058746792511,-0.000686649834211579,-0.000686649834211579,-0.00620915882942465,-0.00620915882942465
2.25,0.000250738334562444,0.000250738334562444,-0.000651934785497435,-0.000651934785497435,-0.00649645060894777,-0.00649645060894777
2.26,0.00025093677698426,0.00025093677698426,-0.000617840652666234,-0.000617840652666234,-0.00675753919542188,-0.00675753919542188
2.27,0.000250678399388525,0.000250678399388525,-0.000584396164895927,-0.000584396164895927,-0.00699329760757004,-0.00699329760757004
2.28,0.000249987092021171,0.000249987092021171,-0.000551627431045163,-0.000551627431045163,-0.00720459948829563,-0.00720459948829563
