Czas_s,Pozycja_X_m,Pozycja_Y_m,Kat_Alpha_rad,Kat_Beta_rad,Sterowanie_Ux,Sterowanie_Uy
0.18,0.132671140450803,0.107307220541705,0.0302785952244858,-0.0316567964585472,-0.172002848313805,-0.172002848313805
0.19,0.133593077348394,0.106379750859569,0.0297965080316342,-0.0313140441997383,-0.163524015862533,-0.163524015862533
0.2,0.13453623089021,0.105430098807915,0.0292972205539513,-0.0309583661016344,-0.155261023240227,-0.155261023240227
0.21,0.135500263270868,0.104458504558146,0.028781580674682,-0.0305903109462877,-0.147209448609887,-0.147209448609887
0.22,0.1364848246325,0.103465217338988,0.0282504146930888,-0.0302104146957353,-0.139364955242854,-0.139364955242854
0.23,0.137489553658876,0.102450495051945,0.0277045277666346,-0.0298192007419716,-0.131723289881072,-0.131723289881072
0.24,0.138514078154406,0.101414603895747,0.027144704344656,-0.029417180152187,-0.124280281130991,-0.124280281130991
0.25,0.13955801560832,0.100357817999601,0.0265717085936894,-0.0290048519093639,-0.117031837888492,-0.117031837888492
0.26,0.14062097374435,0.099280419065077,0.0259862848146097,-0.0285827031483203,-0.109973947794265,-0.109973947794265
0.27,0.141702551056187,0.0981826960164649,0.0253891578517411,-0.0281512093872877,-0.103102675719028,-0.103102675719028
0.28,0.142802337329027,0.0970649446594324,0.0247810334940931,-0.0277108347551106,-0.0964141622780456,-0.0964141622780456
0.29,0.143919914147475,0.0959274673478222,0.0241625988688732,-0.0272620322141504,-0.0899046223743563,-0.0899046223743563
0.3,0.145054855390108,0.0947705726584299,0.0235345228274255,-0.0268052437789781,-0.0835703437701834,-0.0835703437701834
