Czas_s,Pozycja_X_m,Pozycja_Y_m,Kat_Alpha_rad,Kat_Beta_rad,Sterowanie_Ux,Sterowanie_Uy
4.11,-6.18095126421541e-05,-6.18095126421541e-05,2.27857950871481e-05,2.27857950871481e-05,0.00110519303333909,0.00110519303333909
4.12,-5.9837557283053e-05,-5.9837557283053e-05,1.8553358281733e-05,1.8553358281733e-05,0.00111940377217722,0.00111940377217722
4.13,-5.78496355918229e-05,-5.78496355918229e-05,1.44314407796517e-05,1.44314407796517e-05,0.00113189733595351,0.00113189733595351
4.14,-5.58487132973969e-05,-5.58487132973969e-05,1.04214636547881e-05,1.04214636547881e-05,0.00114270957665381,0.00114270957665381
4.15,-5.38376786862531e-05,-5.38376786862531e-05,6.52467626351993e-06,6.52467626351993e-06,0.00115187728724221,0.00115187728724221
4.16,-5.18193416066484e-05,-5.18193416066484e-05,2.74215982991711e-06,2.74215982991711e-06,0.00115943812907771,0.00115943812907771
4.17,-4.97964325931762e-05,-4.97964325931762e-05,-9.25168874961488e-07,-9.25168874961488e-07,0.00116543056049957,0.00116543056049957
4.18,-4.77716021091374e-05,-4.77716021091374e-05,-4.47655376693232e-06,-4.47655376693232e-06,0.00116989376663044,0.00116989376663044
4.19,-4.5747419904146e-05,-4.5747419904146e-05,-7.91139560285319e-06,-7.91139560285319e-06,0.00117286759044369,0.00117286759044369
4.2,-4.37263744843298e-05,-4.37263744843298e-05,-1.1229248062111e-05,-1.1229248062111e-05,0.00117439246513825,0.00117439246513825
4.21,-4.17108726924325e-05,-4.17108726924325e-05,-1.44298137623245e-05,-1.44298137623245e-05,0.00117450934786164,0.00117450934786164
4.22,-3.97032393950702e-05,-3.97032393950702e-05,-1.75129402160241e-05,-1.75129402160241e-05,0.00117325965481885,0.00117325965481885
4.23,-3.77057172743513e-05,-3.77057172743513e-05,-2.04786157349376e-05,-2.04786157349376e-05,0.00117068519780217,0.00117068519780217
4.24,-3.57204667210267e-05,-3.57204667210267e-05,-2.33269652883692e-05,-2.33269652883692e-05,0.00116682812217407,0.00116682812217407
4.25,-3.37495658262992e-05,-3.37495658262992e-05,-2.60582463220205e-05,-2.60582463220205e-05,0.0011617308463329,0.0011617308463329
4.26,-3.17950104693916e-05,-3.17950104693916e-05,-2.86728445434545e-05,-2.86728445434545e-05,0.00115543600268806,0.00115543600268806
4.27,-2.98587144979425e-05,-2.98587144979425e-05,-3.11712696802552e-05,-3.11712696802552e-05,0.00114798638016926,0.00114798638016926
4.28,-2.7942509998277e-05,-2.7942509998277e-05,-3.3554151216787e-05,-3.3554151216787e-05,0.00113942486829141,0.00113942486829141
4.29,-2.60481476525804e-05,-2.60481476525804e-05,-3.5822234115302e-05,-3.5822234115302e-05,0.00112979440279453,0.00112979440279453
4.3,-2.41772971799864e-05,-2.41772971799864e-05,-3.79763745269878e-05,-3.79763745269878e-05,0.00111913791287559,0.00111913791287559
4.31,-2.23315478585832e-05,-2.23315478585832e-05,-4.00175354983941e-05,-4.00175354983941e-05,0.00110749827002649,0.00110749827002649
4.32,-2.05124091253307e-05,-2.05124091253307e-05,-4.19467826785129e-05,-4.19467826785129e-05,0.00109491823849062,0.00109491823849062
4.33,-1.87213112508809e-05,-1.87213112508809e-05,-4.3765280031629e-05,-4.3765280031629e-05,0.00108144042734755,0.00108144042734755
4.34,-1.69596060862938e-05,-1.69596060862938e-05,-4.54742855608961e-05,-4.54742855608961e-05,0.0010671072442336,0.0010671072442336
