Czas_s,Pozycja_X_m,Pozycja_Y_m,Kat_Alpha_rad,Kat_Beta_rad,Sterowanie_Ux,Sterowanie_Uy
2.33,-0.000122442810950984,-4.0811189082519e-05,4.37820938021884e-05,-0.000137118711635621,0.0292170037963935,0.0171510925253028
2.34,-0.000114524252329329,-3.62606319577769e-05,-5.15939792147752e-06,-0.000155447496252752,0.0292805079205366,0.0167853729412418
2.35,-0.000106575014969088,-3.18061558731167e-05,-5.11791892655041e-05,-0.000172061171617353,0.0292298135388778,0.0163770951111093
2.36,-9.86293928726763e-05,-2.74606040697592e-05,-9.4270929817477e-05,-0.00018699630968783,0.0290714781653014,0.0159301809052591
2.37,-9.07196327653144e-05,-2.32356179873708e-05,-0.000134439689015562,-0.000200293738247196,0.028812108990066,0.0154484823533154
2.38,-8.28759296452031e-05,-1.91416628905565e-05,-0.000171701300397117,-0.000211998148716036,0.0284583342462226,0.0149357705550392
2.39,-7.5126430335752e-05,-1.51880564774711e-05,-0.000206081700879666,-0.000222157710949544,0.0280167761314701,0.0143957255406832
2.4,-6.74972445803649e-05,-1.1383000195736e-05,-0.000237616267937592,-0.000230823696127549,0.027494025301435,0.0138319270658642
2.41,-6.00124632168085e-05,-7.73361299574486e-06,-0.000266349157382371,-0.000238050108751485,0.0268966169433936,0.013247846323232
2.42,-5.26941829667141e-05,-4.24596725711165e-06,-0.000292332644297006,-0.000243893328668834,0.0262310084328419,0.0126468385506795
2.43,-4.55625373761854e-05,-9.25126630396455e-07,-0.000315626469517303,-0.000248411763953861,0.0255035585690777,0.012032136513533
2.44,-3.86357334456963e-05,2.22481445673008e-06,-0.000336297193894315,-0.000251665515383819,0.0247205083800792,0.011406844836071
2.45,-3.19300934913475e-05,5.20068987211466e-06,-0.000354417562414419,-0.000253716053162425,0.0238879634814628,0.0107739351558425
2.46,-2.54601017850061e-05,8.00021966564815e-06,-0.000370065880096515,-0.000254625906457423,0.0230118779691673,0.0101362420725885
2.47,-1.92384555277566e-05,1.06219669962157e-05,-0.000383325401430466,-0.000254458366236837,0.0220980398207475,0.00949645986210698
2.48,-1.3276119719346e-05,1.30652943166156e-05,-0.000394283734967499,-0.000253277201808992,0.021152057775763,0.00885713992413285
2.49,-7.58238549579501e-06,1.53303190246738e-05,-0.000403032264522458,-0.000251146391394936,0.0201793496617151,0.00822068893223185
2.5,-2.1649315179605e-06,1.74178687791786e-05,-0.00040966558829984,-0.000248129866988467,0.0191851321283089,0.00758936765281373
2.51,2.97011199451935e-06,1.93294366694275e-05,-0.000414280977111051,-0.000244291273688775,0.0181744117494939,0.00696529039965871
2.52,7.81809697691196e-06,2.10671364171652e-05,-0.000416977852709431,-0.000239693743623801,0.0171519774497611,0.00635042508980758
2.53,1.23757893603432e-05,2.26336577795538e-05,-0.000417857287132861,-0.000234399684518862,0.0161223942085306,0.00574659386628501
2.54,1.66412994055544e-05,2.40322223115889e-05,-0.000417021523811316,-0.000228470582904942,0.0150899979941534,0.0051554742529011
2.55,2.06140108802819e-05,2.52665396361147e-05,-0.000414573521068917,-0.000221966821904393,0.0140588918770565,0.00457860080629703
2.56,2.42945094158244e-05,2.63407643593335e-05,-0.000410616518527103,-0.000214947513478555,0.013032943269873,0.00401736723046174
2.57,2.7684510362675e-05,2.72594537594893e-05,-0.000405253626797583,-0.000207470344972086,0.0120157822410135,0.00347302891913767
2.58,3.07867864490435e-05,2.80275263662719e-05,-0.000398587440741076,-0.000199591439742572,0.0110108008470269,0.00294670589184806
2.59,3.36050955297773e-05,2.86502215384705e-05,-0.000390719676460468,-0.000191365231621143,0.0100211534282744,0.00243938608970647
2.6,3.61441086966776e-05,2.91330601375353e-05,-0.000381750832095157,-0.00018284435291053,0.00904975781186916,0.00195192899770474
2.61,3.84093390045724e-05,2.9481806385014e-05,-0.000371779872387019,-0.000174079535590946,0.00809929736551593,0.00148506956080835
2.62,4.04070710508347e-05,2.97024309823462e-05,-0.000360903936897694,-0.000165119525371592,0.00717222384580204,0.00103942236191205
2.63,4.21442916293745e-05,2.98010755622392e-05,-0.000349218071671817,-0.000156011008196157,0.00627076098462996,0.000615486030514204
2.64,4.36286216635595e-05,2.97840185318541e-05,-0.00033681498406136,-0.00014679854878453,0.00539690875783104,0.000213647851848754
2.65,4.48682496060945e-05,2.96576423592972e-05,-0.00032378482035244,-0.000137524540769852,0.00455244828054568,-0.000165811452839009
2.66,4.5871866477655e-05,2.94284023464849e-05,-0.000310214965767736,-0.00012822916796999,0.0037389472746838,-0.000522712803180044
2.67,4.66486027000972e-05,2.91027969233188e-05,-0.000296189866354979,-0.000118950376315411,0.00295776605467808,-0.000856973720980737
2.68,4.72079668643836e-05,2.86873394903109e-05,-0.000281790872214752,-0.00010972385594115,0.00221006397879792,-0.00116860320207788
2.69,4.75597865580312e-05,2.81885318293277e-05,-0.000267096101469059,-0.000100583032938988,0.00149680631449135,-0.00145769652375132
2.7,4.7714151361934e-05,2.76128390950029e-05,-0.000252180324325485,-9.15590702570327e-05,0.000818771467552461,-0.00172443001152214
2.71,4.76813581118789e-05,2.69666663925972e-05,-0.000237114866550462,-8.2680877227453e-05,0.000176558526360752,-0.00196905578796486
2.72,4.74718585059928e-05,2.62563369416758e-05,-0.000221967531628684,-7.39751271990254e-05,-0.000429404926006487,-0.00219189652494335
2.73,4.70962091257596e-05,2.54880718189256e-05,-0.00020680254085427,-6.54662827493944e-05,-0.000998854777338362,-0.00239334021944802
2.74,4.65650239251495e-05,2.46679712677596e-05,-0.000191680490572456,-5.71766279522576e-05,-0.00153168217334952,-0.00257383501197162
2.75,4.58889292298407e-05,2.38019975570385e-05,-0.000176658325768376,-4.91263071770657e-05,-0.00202792516825011,-0.00273388406511836
2.76,4.50785212764952e-05,2.28959593663023e-05,-0.000161789329181631,-4.1333369903071e-05,-0.00248776027898019,-0.00287404051889986
2.77,4.41443263105933e-05,2.19554976703227e-05,-0.000147123125111712,-3.3813821035588e-05,-0.00291149398135007,-0.00299490253793847
2.78,4.30967632504577e-05,2.09860730915753e-05,-0.00013270569706969,-2.65816762199951e-05,-0.00329955418437732,-0.00309710846457541
2.79,4.19461089147975e-05,1.99929546853736e-05,-0.000118579418425803,-1.9649021658196e-05,-0.00365248171713063,-0.00318133209067439
2.8,4.07024658014048e-05,1.89812101189064e-05,-0.000104783095200354,-1.30260779428545e-05,-0.00397092186038989,-0.00324827805972355
2.81,3.93757323955295e-05,1.7955697202263e-05,-9.13520201466183e-05,-6.72126743658036e-06,-0.0042556159534204,-0.00329867740967306
2.82,3.79755759779459e-05,1.69210567267182e-05,-7.83180372789214e-05,-7.41284736278604e-07,-0.00450739310414412,-0.00333328326580661
2.83,3.65114078948167e-05,1.58817065630625e-05,-6.57096160065665e-05,4.90883022305584e-06,-0.00472716202898146,-0.00335286669183426
2.84,3.49923612441371e-05,1.48418369706023e-05,-5.3551934044626e-05,1.02256168558096e-05,-0.00491590304664042,-0.00335821270631531
2.85,3.34272709268129e-05,1.38054070656056e-05,-4.18669682855837e-05,1.520711681938e-05,-0.00507466024815202,-0.00335011647047435
2.86,3.1824656004276e-05,1.27761423964199e-05,-3.06735928312054e-05,1.98527955123188e-05,-0.00520453386350048,-0.00332937965246471
2.87,3.01927042989618e-05,1.17575335712341e-05,-1.99876834016423e-05,2.41634625582102e-05,-0.00530667284327702,-0.0032968069721619
2.88,2.85392591689566e-05,1.07528358834752e-05,-9.82222735842921e-06,2.81411916388551e-05,-0.00538226767190541,-0.00325320292963784
2.89,2.68718083836536e-05,9.76506987912308e-06,-1.87438599543857e-07,3.17892400222839e-05,-0.00543254342714896,-0.00319936871957548
2.9,2.5197475023323e-05,8.79702280976936e-06,8.90912339215095e-06,3.51119681127488e-05,-0.00545875309881787,-0.00313609933303413
2.91,2.3523010322088e-05,7.85125091503126e-06,1.74624310411309e-05,3.81147593312562e-05,-0.00546217117785732,-0.00306418084716966
2.92,2.1854788370887e-05,6.93008247794931e-06,2.5469863380229e-05,4.08039406164602e-05,-0.0054440875253131,-0.00298438790275048
2.93,2.01988025945799e-05,6.03562159722733e-06,3.29310786015414e-05,4.31867038169473e-05,-0.00540580152904743,-0.00289748136859184
2.94,1.85606639153985e-05,5.16975262060874e-06,3.98478850703225e-05,4.52710282271592e-05,-0.00534861655451513,-0.00280420619135594
2.95,1.69456005134371e-05,4.3341451843076e-06,4.62241113861988e-05,4.7065604500512e-05,-0.00527383469441233,-0.00270528942853547
2.96,1.53584590938001e-05,3.5302598042142e-06,5.20654760466236e-05,4.85797601547292e-05,-0.0051827518205783,-0.00260143846185208
2.97,1.38037075693558e-05,2.75935396556009e-06,5.73794572376072e-05,4.98233868660929e-05,-0.00507665294016787,-0.00249333938775939
2.98,1.22854390677699e-05,2.02248865884297e-06,6.2175163246533e-05,5.08068697312713e-05,-0.0049568078568184,-0.00238165558124205
2.99,1.08073771715769e-05,1.32053531106559e-06,6.6463203961442e-05,5.15410186576738e-05,-0.00482446713631246,-0.00226702642864694
3,9.37288230048736e-06,6.54183062721343e-07,7.02555638906691e-05,5.20370020259521e-05,-0.00468085837508588,-0.00215006622486999
3.01,7.98495914588796e-06,2.39463424507914e-08,7.3565477106265e-05,5.23062827513657e-05,-0.00452718276885185,-0.00203136322985078
3.02,6.64626506855766e-06,-5.69827307114432e-07,7.64073044843523e-05,5.23605568542923e-05,-0.0043646119776034,-0.00191147887899655
3.03,5.35911937197111e-06,-1.12694919712316e-06,7.87964135855544e-05,5.22116946342338e-05,-0.00419428528232153,-0.00179094714186634
3.04,4.12551336516967e-06,-1.64738129693614e-06,8.07490614889962e-05,5.18716845262757e-05,-0.00401730702785117,-0.0016702740231934
3.05,2.94712113103067e-06,-2.13122791643755e-06,8.22822808642058e-05,5.13525797041309e-05,-0.00383474434561355,-0.00154993720010908
3.06,1.82531091783504e-06,-2.57872730556734e-06,8.34137695366303e-05,5.06664474796668e-05,-0.00364762514909902,-0.00143038578925187
3.07,7.61157074302114e-07,-2.99024320849016e-06,8.41617837744935e-05,4.98253215351918e-05,-0.00345693639442859,-0.00131204023730123
3.08,-2.44547549291218e-07,-3.36625640785759e-06,8.45450354974467e-05,4.88411570117916e-05,-0.0032636225976839,-0.00119529232836401
3.09,-1.19127880868257e-06,-3.707356292635e-06,8.45825935809571e-05,4.77257884646613e-05,-0.00306858460018196,-0.00108050530156226
3.1,-2.07876815391463e-06,-4.01423248096343e-06,8.42937894046991e-05,4.64908906846946e-05,-0.002872678572412,-0.000968014072121569
3.11,-2.90698926750175e-06,-4.2876665275177e-06,8.36981267684229e-05,4.51479423745716e-05,-0.00267671524695464,-0.000858125549238839
3.12,-3.67614451865601e-06,-4.52852374281362e-06,8.28151962749055e-05,4.37081926572365e-05,-0.0024814593703661,-0.000751119044015104
3.13,-4.38665129669611e-06,-4.73774514991707e-06,8.16645942566927e-05,4.21826303849775e-05,-0.00228762936373159,-0.000647246760771129
3.14,-5.03912828363216e-06,-4.91633960202285e-06,8.02658463014432e-05,4.0581956208317e-05,-0.0020958971813679,-0.000546734365120127
3.15,-5.63438172273547e-06,-5.06537608240886e-06,7.86383354098206e-05,3.89165573555794e-05,-0.00190688835698579,-0.000449781622250629
3.16,-6.17339173668042e-06,-5.18597620633748e-06,7.68012348000612e-05,3.71964850663298e-05,-0.00172118222650331,-0.000356563098972257
3.17,-6.65729874559891e-06,-5.27930694257622e-06,7.47734453546032e-05,3.54314346148551e-05,-0.00153931231663124,-0.000267228923196196
3.18,-7.08739003213251e-06,-5.34657357035063e-06,7.25735376864949e-05,3.36307278534832e-05,-0.00136176688832723,-0.000181905594658871
3.19,-7.46508649731406e-06,-5.38901288572705e-06,7.02196987867234e-05,3.18032981997917e-05,-0.00118898962423485,-0.000100696840850298
3.2,-7.79192964787385e-06,-5.40788666965757e-06,6.77296831981192e-05,2.99576779866343e-05,-0.00102138044928398,-2.36845122762678e-05
3.21,-8.06956885235524e-06,-5.40447542820667e-06,6.51207686470916e-05,2.81019880893918e-05,-0.000859296473727912,4.90704886356878e-05
3.22,-8.2997489002528e-06,-5.3800724138237e-06,6.24097160511355e-05,2.62439297409217e-05,-0.000703053048027258,0.00011752725048389
3.23,-8.48429789526265e-06,-5.33597793492953e-06,5.96127338078067e-05,2.43907784413152e-05,-0.00055292491915897,0.000181663872988114
3.24,-8.62511551066809e-06,-5.2734939595526e-06,5.67454462596751e-05,2.25493798667571e-05,-0.000409147478127572,0.000241476469315645
3.25,-8.72416163188392e-06,-5.19391901728216e-06,5.38228662196276e-05,2.07261476794978e-05,-0.000271918088682955,0.000296978155500708
3.26,-8.78344540825637e-06,-5.09854340240508e-06,5.08593714317674e-05,1.89270631391701e-05,-0.000141397487502141,0.000348198031594188
3.27,-8.80501473337063e-06,-4.98864467976115e-06,4.78686848350389e-05,1.71576764143924e-05,-1.77112463686231e-05,0.000395180158949548
3.28,-8.79094617036021e-06,-4.86548349358899e-06,4.48638584895601e-05,1.54231094927741e-05,9.90487128196948e-05,0.000437982537815818
3.29,-8.74333533604752e-06,-4.73029967844361e-06,4.18572610194445e-05,1.37280605870508e-05,0.000208822559067097,0.000476676089170725
3.3,-8.66428775517893e-06,-4.5843086701465e-06,3.88605684206109e-05,1.20768099351091e-05,0.00031158095784208,0.000511343644487531
3.31,-8.55591019355314e-06,-4.42869821368089e-06,3.5884758077684e-05,1.04732268920845e-05,0.000407323449359345,0.00054207894688889
3.32,-8.42030247648406e-06,-4.26462536396789e-06,3.29401058305413e-05,8.92077821350859e-06,0.000496076807397947,0.00056898566690109
3.33,-8.25954979679054e-06,-4.09321377455409e-06,3.00361859283345e-05,7.42253742962159e-06,0.000577893386103591,0.000592176435783288
3.34,-8.07571551436861e-06,-3.91555126840639e-06,2.71818737068675e-05,5.9811952124247e-06,0.000652849461846876,0.000611771899169596
3.35,-7.87083444737834e-06,-3.7326876842455e-06,2.43853508240109e-05,4.59907063880613e-06,0.000721043576827146,0.00062789979352801
3.36,-7.64690665316918e-06,-3.54563299115363e-06,2.1654112887339e-05,3.27812325510453e-06,0.000782594890725214,0.000640694047709848
3.37,-7.40589169527548e-06,-3.35535566356413e-06,1.89949793083497e-05,2.01996585075573e-06,0.000837641546319431,0.000650293911637363
3.38,-7.14970339113716e-06,-3.16278130817945e-06,1.6414105218433e-05,8.25877851177908e-07,0.000886339054589919,0.00065684311395605
3.39,-6.88020503364062e-06,-2.96879153386649e-06,1.39169952831483e-05,-3.03180757236174e-07,0.000928858704446891,0.000660489050262559
3.4,-6.59920507813031e-06,-2.77422305514495e-06,1.15085192533225e-05,-1.36655505425465e-06,0.00096538600183229,0.000661382003309451
3.41,-6.30845328521088e-06,-2.57986701951116e-06,9.19292909394144e-06,-2.36388044624687e-06,0.000996119142560844,0.000659674396384919
3.42,-6.00963730844324e-06,-2.38646854852611e-06,6.97387753474359e-06,-3.29506763790815e-06,0.00102126752288841,0.000655520080869321
3.43,-5.7043797149319e-06,-2.19472648233946e-06,4.85443788980183e-06,-4.16028738993093e-06,0.00104105029142317,0.000649073658781364
3.44,-5.39423542580515e-06,-2.00529331711908e-06,2.83712499714891e-06,-4.95995513386679e-06,0.00105569494563028,0.000640489840945386
3.45,-5.08068956269991e-06,-1.81877532470551e-06,9.23917133638304e-07,-5.6947155119245e-06,0.00106543597582351,0.000629922841237602
3.46,-4.7651556855788e-06,-1.63573284371074e-06,-8.83721235309273e-07,-6.36542690588768e-06,0.00107051355918963,0.000617525807203713
3.47,-4.44897440652334e-06,-1.45668073122826e-06,-2.5848160066745e-06,-6.9731460157271e-06,0.00107117230605332,0.000603450287183062
3.48,-4.13341236356205e-06,-1.2820889643134e-06,-4.17885942212076e-06,-7.51911254484614e-06,0.00106766006026292,0.00058784573392567
3.49,-3.81966153810258e-06,-1.11238338042813e-06,-5.66578560696169e-06,-8.00473404524688e-06,0.00106022675526162,0.000570859044548211
3.5,-3.50883889913818e-06,-9.47946546118932e-07,-7.04594578577633e-06,-8.43157097225506e-06,0.00104912332710414,0.000552634136543203
3.51,-3.20198635708837e-06,-7.8911874330858e-07,-8.32008328906481e-06,-8.80132199480841e-06,0.00103460068538754,0.000533311559432499
3.52,-2.90007100990702e-06,-6.361990627295e-07,-9.48930845964287e-06,-9.11580960370744e-06,0.00101690874278575,0.0005130281415416
3.53,-2.60398566394466e-06,-4.89446594205355e-07,-1.05550735616822e-05,-9.37696605666322e-06,0.000996295503611571,0.000491916671265211
3.54,-2.31454961198151e-06,-3.49081703696378e-07,-1.15191477894429e-05,-9.58681969546484e-06,0.000973006211577703,0.000470105612096841
3.55,-2.03250965084981e-06,-2.15287387259963e-07,-1.23835924668425e-05,-9.74748166713994e-06,0.000947282556689613,0.000447718850606022
3.56,-1.75854132113341e-06,-8.82106923387281e-08,-1.31507365230843e-05,-9.86113307760536e-06,0.000919361940978242,0.000424875476465625
3.57,-1.493250351567e-06,3.20358029286041e-08,-1.38231523236571e-05,-9.93001260301017e-06,0.000889476802569581,0.000401689593558854
3.58,-1.23717429094998e-06,1.45372461375129e-07,-1.44036319301322e-05,-9.95640458076842e-06,0.000857853997391099,0.000378270161130361
3.59,-9.90784310639751e-07,2.51751018133401e-07,-1.48951638563502e-05,-9.94262759917079e-06,0.000824714237631888,0.000354720863888607
3.6,-7.54487160989135e-07,3.51152979967578e-07,-1.53009103828292e-05,-9.89102360146012e-06,0.000790271585904036,0.000331140009916664
3.61,-5.28627265440718e-07,4.43588000605479e-07,-1.5624185485545e-05,-9.80394751736059e-06,0.000754733003897117,0.000307620455206056
3.62,-3.13488936381984e-07,5.29092239705499e-07,-1.58684334296703e-05,-9.68375743226939e-06,0.000718297954175507,0.000284249553592565
3.63,-1.09298697295621e-07,6.07726712723712e-07,-1.6037208073406e-05,-9.53280530165759e-06,0.000681158053639453,0.000261109130844075
3.64,8.37723037946656e-08,6.79575638569741e-07,-1.61341529217241e-05,-9.35342821568653e-06,0.000643496777054965,0.000238275481628107
3.65,2.65605804084944e-07,7.44744791557967e-07,-1.61629819646782e-05,-9.14794021663106e-06,0.00060548920895454,0.000215819388070456
3.66,4.36133872935072e-07,8.03359863775057e-07,-1.61274613299269e-05,-8.91862466941279e-06,0.000567301842120114,0.00019380615860608
3.67,5.95336309422808e-07,8.55564843597495e-07,-1.60313917742801e-05,-8.66772718338746e-06,0.000529092420781027,0.000172295685818614
3.68,7.43238003364359e-07,9.0152041570515e-07,-1.58785920344213e-05,-8.39744908150153e-06,0.000491009826592889,0.000151342521965564
3.69,8.79906272069789e-07,9.41402387550732e-07,-1.56728830524844e-05,-8.10994141103374e-06,0.000453194005407645,0.000130995970891783
3.7,1.00544818449967e-06,9.75400146861348e-07,-1.54180730878882e-05,-7.80729948836939e-06,0.000415775932800337,0.000111300195044169
3.71,1.12000788387635e-06,1.00371515436895e-06,-1.51179437227512e-05,-7.49155796861586e-06,0.000378877616283732,9.22943363152278e-05
3.72,1.22376391918216e-06,1.02655947559219e-06,-1.47762367643342e-05,-7.16468642935792e-06,0.000342612132117587,7.40126494619185e-05
3.73,1.31692659535081e-06,1.04415435512458e-06,-1.43966420442888e-05,-6.82858545646845e-06,0.000307083694604381,5.64846468687742e-05
3.74,1.39973535132959e-06,1.05672883652324e-06,-1.39827861110317e-05,-6.48508321863279e-06,0.000272387755757441,3.97352534503409e-05
3.75,1.47245617456163e-06,1.06451843054134e-06,-1.35382218083141e-05,-6.13593251611026e-06,0.000238611133230005,2.37849705172098e-05
3.76,1.53537905981158e-06,1.0677638341041e-06,-1.30664187300208e-05,-5.78280828824269e-06,0.000205832164404333,8.65004746202554e-06
3.77,1.58881551963727e-06,1.06670970209664e-06,-1.25707545384045e-05,-5.4273055633234e-06,0.000174120884558161,-5.65733984341822e-06
3.78,1.63309615319572e-06,1.06160347371006e-06,-1.20545071303478e-05,-5.0709378336579e-06,0.000143539227050946,-1.91289050118563e-05
3.79,1.6685682794669e-06,1.05269425478233e-06,-1.15208476338352e-05,-4.71513583797675e-06,0.00011414124350402,-3.17600624977834e-05
3.8,1.69559364038459e-06,1.04023175727258e-06,-1.09728342146175e-05,-4.36124673279678e-06,8.59733419865483e-05,-4.35497353401697e-05
3.81,1.71454617878173e-06,1.02446529672208e-06,-1.04134066710495e-05,-4.0105336338666e-06,5.90745412624115e-05,-5.45001602402168e-05
3.82,1.7258098954899e-06,1.00564284828238e-06,-9.84538179328277e-06,-3.66417550847043e-06,3.34767392015346e-05,-6.4616690880082e-05
3.83,1.72977678938072e-06,9.84010161632094e-07,-9.27144946138981e-06,-3.32326739909828e-06,9.20499351206593e-06,-7.39076003438244e-05
3.84,1.72684488360067e-06,9.59809934857659e-07,-8.6941694555767e-06,-2.98882095881414e-06,-1.37221869930964e-05,-8.23838834563848e-05
3.85,1.71741634073375e-06,9.33281047141427e-07,-8.11596895041239e-06,-2.66176527856438e-06,-3.52925423212141e-05,-9.00590598103647e-05
3.86,1.70189566912689e-06,9.04657849881912e-07,-7.53914066394738e-06,-2.34294798666026e-06,-5.5499754077884e-05,-9.69489782039886e-05
3.87,1.68068802213406e-06,8.74169515666488e-07,-6.9658416317145e-06,-2.03313660073717e-06,-7.43431326935499e-05,-0.000103071623167065
3.88,1.65419759157599e-06,8.42039444326126e-07,-6.3980925748894e-06,-1.73302011263449e-06,-9.18273006242943e-05,-0.000108446924205241
3.89,1.62282609627456e-06,8.08484725124818e-07,-5.83777783133366e-06,-1.44321078684851e-06,-0.000107961872981741,-0.000113096568346507
3.9,1.58697136610457e-06,7.73715653973158e-07,-5.28664581784035e-06,-1.16424615348306e-06,-0.000122761136974202,-0.000117043816527966
3.91,1.54702602161135e-06,7.37935304405856e-07,-4.74630999164522e-06,-8.96591176952253e-07,-0.000136243731467295,-0.000120313324315443
3.92,1.50337624887005e-06,7.0133915092672e-07,-4.2182502791475e-06,-6.40640582074246e-07,-0.000148432327897455,-0.000122930967403777
3.93,1.45640066891318e-06,6.64114743201449e-07,-3.70381493979651e-06,-3.96721319627784e-07,-0.000159353313696501,-0.000124923672301667
3.94,1.406469300725e-06,6.26441429468309e-07,-3.20422283323527e-06,-1.65095153921699e-07,-0.000169036479309854,-0.00012631925256198
3.95,1.35394261649685e-06,5.8849012743906e-07,-2.72056605804368e-06,5.40386445542192e-08,-0.000177514709815673,-0.000127146250876408
3.96,1.29917068755485e-06,5.50423140876955e-07,-2.25381293078307e-06,2.60540517773939e-07,-0.000184823682077068,-0.000127433787312619
3.97,1.24249241911074e-06,5.12394019965069e-07,-1.80481127450404e-06,4.54327765906019e-07,-0.000191001568285264,-0.000127211413932406
3.98,1.18423487174871e-06,4.74547463515996e-07,-1.3742919864327e-06,6.35371635306836e-07,-0.000196088746678069,-0.000126508975991157
3.99,1.12471266734362e-06,4.37019261022889e-07,-9.62872855189898e-07,8.03694363314413e-07,-0.000200127520145718,-0.000125356479882065
4,1.06422747691088e-06,3.9993627251138e-07,-5.71062598614899e-07,9.59366193722874e-07,-0.000203161843365169,-0.000123783967953168
4.01,1.00306758771319e-06,3.63416444121593e-07,-1.99265094054472e-07,1.10250237614313e-06,-0.000205237059034518,-0.000121821400291373
4.02,9.41507546794619e-07,3.27568857328979e-07,1.52216226169438e-07,1.23326016176807e-06,-0.000206399643711519,-0.00011949854353537
4.03,8.79807877977995e-07,2.92493809701362e-07,4.83173840489896e-07,1.35183580736387e-06,-0.000206696963694384,-0.000116844866748572
4.04,8.18214869245565e-07,2.58282925087099e-07,7.93491490439202e-07,1.45846159860613e-06,-0.000206177041319308,-0.000113889444354159
4.05,7.5696042732565e-07,2.25019291134995e-07,1.08313944401907e-06,1.55340290317354e-06,-0.000204888331987576,-0.000110660866106837
4.06,6.96261996228678e-07,1.92777622060201e-07,1.35216969346701e-06,1.63695526330553e-06,-0.000202879512175799,-0.000107187154050149
4.07,6.36322536413551e-07,1.6162444459113e-07,1.60071110971619e-06,1.70944153682683e-06,-0.000200199278625965,-0.00010349568638403
4.08,5.77330561219347e-07,1.31618305060133e-07,1.82896457474779e-06,1.77120909494313e-06,-0.000196896158857509,-9.96131281448423e-05
4.09,5.19460227167022e-07,1.02809995634584e-07,2.03719811191679e-06,1.82262708442101e-06,-0.000193018333091746,-9.55653685793175e-05
4.1,4.62871474720288e-07,7.5242797724848e-08,2.22574203320004e-06,1.86408376108442e-06,-0.000188613467629708,-9.13774650746594e-05
4.11,4.07710216093404e-07,4.89527406506959e-08,2.39498412117412e-06,1.89598390088989e-06,-0.000183728559677759,-8.70735934895059e-05
4.12,3.54108566705499e-07,2.39688736977038e-08,2.54536486238523e-06,1.9187462941879e-06,-0.000178409793571414,-8.26770047145121e-05
4.13,3.02185116905359e-07,3.13549749549405e-10,2.67737274762856e-06,1.93280132813695e-06,-0.000172702408306457,-7.82099872769207e-05
4.14,2.52045240626648e-07,-2.19972812596061e-08,2.79153965351475e-06,1.93858866161456e-06,-0.000166650576247886,-7.36938357906487e-05
4.15,2.03781437680382e-07,-4.29537707666886e-08,2.88843631857029e-06,1.93655499636447e-06,-0.0001602972928513,-6.91488250420629e-05
4.16,1.57473706448471e-07,-6.25518635044539e-08,2.96866792600104e-06,1.92715194753532e-06,-0.000153684277198128,-6.45941894917326e-05
4.17,1.13189943808359e-07,-8.07929844911954e-08,3.03286980414667e-06,1.91083401620196e-06,-0.000146851883115523,-6.00481079639563e-05
4.18,7.0986369193538e-08,-9.76837225775567e-08,3.08170325457248e-06,1.88805666591943e-06,-0.000139839020623815,-5.55276932887548e-05
4.19,3.09079697771937e-08,-1.13235511971136e-07,3.11585151668674e-06,1.8592745048405e-06,-0.000132683087429033,-5.10489866552137e-05
4.2,-7.0110361443394e-09,-1.27464313086668e-07,3.13601587673862e-06,1.8249395744327e-06,-0.000125419910155205,-4.6626956430523e-05
4.21,-4.27467203959656e-08,-1.40390293995594e-07,3.1429119280476e-06,1.78549974535938e-06,-0.000118083694990773,-4.22755011957331e-05
4.22,-7.62849535225343e-08,-1.5203751367415e-07,3.13726598834105e-06,1.741397220643e-06,-0.000110706987405536,-3.80074567470639e-05
4.23,-1.07620903362378e-07,-1.62433608173993e-07,3.11981167913543e-06,1.69306714580705e-06,-0.00010332064057894,-3.38346068105262e-05
4.24,-1.36758526106106e-07,-1.71609480764228e-07,3.09128667118925e-06,1.6409363252964e-06,-9.59537921672406e-05,-2.9767697217568e-05
4.25,-1.63710052237525e-07,-1.79598997018723e-07,3.05242959918518e-06,1.58542204410469e-06,-8.86338490259208e-05,-2.58164532903934e-05
4.26,-1.88495469637204e-07,-1.86438685748135e-07,3.00397714796439e-06,1.52693099319122e-06,-8.13864794947766e-05,-2.19896001874539e-05
4.27,-2.11142006010597e-07,-1.92167446602356e-07,2.946661311841e-06,1.46585829694872e-06,-7.42356128460985e-05,-1.8294885962328e-05
4.28,-2.31683612682451e-07,-1.96826265096349e-07,2.88120682776814e-06,1.40258664068747e-06,-6.72034454913569e-05,-1.47391070927187e-05
4.29,-2.50160451677938e-07,-2.00457935740837e-07,2.80832878241066e-06,1.33748549582998e-06,-6.03104535386203e-05,-1.13281362405555e-05
4.3,-2.66618387889109e-07,-2.03106793889243e-07,2.72873039250405e-06,1.27091044026323e-06,-5.35754112915224e-05,-8.06695200912526e-06
4.31,-2.81108488003463e-07,-2.04818456843785e-07,2.64310095724358e-06,1.20320257107242e-06,-4.70154152808388e-05,-4.9596704687245e-06
4.32,-2.93686527749926e-07,-2.05639574696972e-07,2.55211398085396e-06,1.1346880066807e-06,-4.06459134215487e-05,-2.00957822845573e-06
4.33,-3.04412508897064e-07,-2.0561759132e-07,2.45642546293625e-06,1.0656774752421e-06,-3.44807388915443e-05,7.80833161563167e-07
4.34,-3.13350187319046e-07,-2.04800515846918e-07,2.35667235367639e-06,9.9646598598066e-07,-2.85321483328169e-05,3.4098316862047e-06
