Czas_s,Pozycja_X_m,Pozycja_Y_m,Kat_Alpha_rad,Kat_Beta_rad,Sterowanie_Ux,Sterowanie_Uy
3.64,1.59030821325919e-07,1.59030821325919e-07,-5.30991273696053e-06,-5.30991273696053e-06,0.000183702553892306,0.000183702553892306
3.65,2.10489707425607e-07,2.10489707425607e-07,-5.27310878777276e-06,-5.27310878777276e-06,0.00017110595771354,0.00017110595771354
3.66,2.58227861814611e-07,2.58227861814611e-07,-5.21793458319575e-06,-5.21793458319575e-06,0.000158564166817957,0.000158564166817957
3.67,3.02271073545896e-07,3.02271073545896e-07,-5.1456497828474e-06,-5.1456497828474e-06,0.000146122522208258,0.000146122522208258
3.68,3.42658003972814e-07,3.42658003972814e-07,-5.05750856581724e-06,-5.05750856581724e-06,0.000133823405949677,0.000133823405949677
3.69,3.79439304087609e-07,3.79439304087609e-07,-4.95475509656626e-06,-4.95475509656626e-06,0.00012170624506238,0.00012170624506238
3.7,4.12676735700212e-07,4.12676735700212e-07,-4.83861928672031e-06,-4.83861928672031e-06,0.000109807526634272,0.000109807526634272
3.71,4.42442299634436e-07,4.42442299634436e-07,-4.71031285236813e-06,-4.71031285236813e-06,9.81608234581161e-05,9.81608234581161e-05
3.72,4.68817373911323e-07,4.68817373911323e-07,-4.57102566535252e-06,-4.57102566535252e-06,8.679682949573e-05,8.679682949573e-05
3.73,4.91891864682371e-07,4.91891864682371e-07,-4.42192239599109e-06,-4.42192239599109e-06,7.57434044735736e-05,7.57434044735736e-05
3.74,5.1176337246934e-07,5.1176337246934e-07,-4.26413944368009e-06,-4.26413944368009e-06,6.50256269182875e-05,6.50256269182875e-05
3.75,5.28536376063119e-07,5.28536376063119e-07,-4.09878215092174e-06,-4.09878215092174e-06,5.46658549473362e-05,5.46658549473362e-05
3.76,5.42321436232433e-07,5.42321436232433e-07,-3.92692229547155e-06,-3.92692229547155e-06,4.46837941388244e-05,4.46837941388244e-05
3.77,5.53234421194565e-07,5.53234421194565e-07,-3.74959585452664e-06,-3.74959585452664e-06,3.50965718155712e-05,3.50965718155712e-05
3.78,5.61395755605371e-07,5.61395755605371e-07,-3.56780103416784e-06,-3.56780103416784e-06,2.59188170914768e-05,2.59188170914768e-05
3.79,5.66929694635255e-07,5.66929694635255e-07,-3.38249655662748e-06,-3.38249655662748e-06,1.71627460429658e-05,1.71627460429658e-05
3.8,5.69963624511911e-07,5.69963624511911e-07,-3.19460019737798e-06,-3.19460019737798e-06,8.83825138466205e-06,8.83825138466205e-06
3.81,5.70627390729959e-07,5.70627390729959e-07,-3.00498756352418e-06,-3.00498756352418e-06,9.52996046290383e-07,9.52996046290383e-07
3.82,5.69052654952558e-07,5.69052654952558e-07,-2.81449110453191e-06,-2.81449110453191e-06,-6.4874899330308e-06,-6.4874899330308e-06
3.83,5.65372281461002e-07,5.65372281461002e-07,-2.62389934593501e-06,-2.62389934593501e-06,-1.34797097566164e-05,-1.34797097566164e-05
3.84,5.59719753845485e-07,5.59719753845485e-07,-2.43395633633142e-06,-2.43395633633142e-06,-2.00220980103086e-05,-2.00220980103086e-05
3.85,5.52228622473995e-07,5.52228622473995e-07,-2.24536129770349e-06,-2.24536129770349e-06,-2.61149171107456e-05,-2.61149171107456e-05
3.86,5.43031983126833e-07,5.43031983126833e-07,-2.05876846887659e-06,-2.05876846887659e-06,-3.17601525587234e-05,-3.17601525587234e-05
3.87,5.3226198704178e-07,5.3226198704178e-07,-1.87478713176076e-06,-1.87478713176076e-06,-3.69614074709615e-05,-3.69614074709615e-05
3.88,5.20049382479607e-07,5.20049382479607e-07,-1.69398180990081e-06,-1.69398180990081e-06,-4.17237968394865e-05,-4.17237968394865e-05
3.89,5.06523087791535e-07,5.06523087791535e-07,-1.51687262878795e-06,-1.51687262878795e-06,-4.60538419433849e-05,-4.60538419433849e-05
3.9,4.91809795849527e-07,4.91809795849527e-07,-1.34393582735904e-06,-1.34393582735904e-06,-4.99593653129515e-05,-4.99593653129515e-05
3.91,4.76033609586917e-07,4.76033609586917e-07,-1.17560441012447e-06,-1.17560441012447e-06,-5.34493866214036e-05,-5.34493866214036e-05
3.92,4.59315708290994e-07,4.59315708290994e-07,-1.01226892942119e-06,-1.01226892942119e-06,-5.65340198544233e-05,-5.65340198544233e-05
3.93,4.41774044190548e-07,4.41774044190548e-07,-8.5427838738006e-07,-8.5427838738006e-07,-5.92243720829515e-05,-5.92243720829515e-05
3.94,4.23523068790272e-07,4.23523068790272e-07,-7.01941247324367e-07,-7.01941247324367e-07,-6.15324441399653e-05,-6.15324441399653e-05
3.95,4.04673488319981e-07,4.04673488319981e-07,-5.5552654447697e-07,-5.5552654447697e-07,-6.34710334775168e-05,-6.34710334775168e-05
3.96,3.85332047589958e-07,3.85332047589958e-07,-4.15265086043569e-07,-4.15265086043569e-07,-6.50536394561847e-05,-6.50536394561847e-05
3.97,3.65601341474127e-07,3.65601341474127e-07,-2.81350730957919e-07,-2.81350730957919e-07,-6.62943712953478e-05,-6.62943712953478e-05
3.98,3.45579653180147e-07,3.45579653180147e-07,-1.53941739817889e-07,-1.53941739817889e-07,-6.72078588894218e-05,-6.72078588894218e-05
3.99,3.25360818409688e-07,3.25360818409688e-07,-3.31621858073926e-08,-3.31621858073926e-08,-6.78091666724546e-05,-6.78091666724546e-05
4,3.05034114462971e-07,3.05034114462971e-07,8.08965823141613e-08,8.08965823141613e-08,-6.811371069132e-05,-6.811371069132e-05
4.01,2.84684173298914e-07,2.84684173298914e-07,1.8817443376847e-07,1.8817443376847e-07,-6.81371790262272e-05,-6.81371790262272e-05
4.02,2.64390917525749e-07,2.64390917525749e-07,2.88640914153646e-07,2.88640914153646e-07,-6.78954556764351e-05,-6.78954556764351e-05
4.03,2.44229518266532e-07,2.44229518266532e-07,3.822936766362e-07,3.822936766362e-07,-6.74045480089491e-05,-6.74045480089491e-05
4.04,2.24270373819305e-07,2.24270373819305e-07,4.6915689355111e-07,4.6915689355111e-07,-6.66805178486389e-05,-6.66805178486389e-05
4.05,2.04579108012634e-07,2.04579108012634e-07,5.49279655665125e-07,5.49279655665125e-07,-6.57394162696692e-05,-6.57394162696692e-05
4.06,1.85216587143516e-07,1.85216587143516e-07,6.22734365994277e-07,6.22734365994277e-07,-6.45972221304057e-05,-6.45972221304057e-05
4.07,1.66238954375975e-07,1.66238954375975e-07,6.89615134696461e-07,6.89615134696461e-07,-6.32697843770822e-05,-6.32697843770822e-05
4.08,1.47697680474892e-07,1.47697680474892e-07,7.50036181185605e-07,7.50036181185605e-07,-6.17727681254897e-05,-6.17727681254897e-05
